date,ym,EPU_imf_index,EPU_world_bank_index,EPU_central_bank_index,EPU_finance_ministry_index,EPU_government_index,EPU_parliament_index,EPU_multilateral_development_bank_index,EPU_credit_rating_agency_index,EPU_international_investors_index,EPU_commercial_banks_index,EPU_state_owned_enterprises_index,EPU_labor_unions_index,EPU_international_organizations_index,EPU_courts_judiciary_index,EPU_military_security_index,EPU_us_government_index,EPU_china_government_index
2016-07-01,2016-7,290.49822639974263,145.98460569850187,241.3862567278621,42.739080631073186,90.93481777462983,46.47666172238413,0.0,178.30016125568218,63.60968375262968,42.69346803020415,0.0,0.0,79.61060366460859,0.0,212.12853258434893,62.27264684668267,0.0
2016-08-01,2016-8,40.835414702614806,127.20897229480906,57.960015869585085,14.107186623073927,52.62657454383871,28.623196496912172,0.0,88.19113245546697,0.0,0.0,0.0,0.0,51.97859266317088,72.36799348617961,131.74899146310457,0.0,0.0
2016-09-01,2016-9,46.04487089924467,145.29802319080758,120.02227482716474,111.34808207018844,114.25369679775136,0.0,0.0,102.8802051550151,124.95567649573712,215.92596935255392,0.0,0.0,109.77702579095693,81.60012434244119,109.4821036341848,0.0,42.45938877559498
2016-10-01,2016-10,172.2347618168211,254.01021320407364,66.64706860783227,92.79938298079657,83.66047227856492,124.14226704934744,0.0,68.19711251607619,81.55396116271729,37.14287840448902,0.0,0.0,69.26040699084396,101.8581548406394,47.84919277537213,108.35312549993196,74.22756455014087
2016-11-01,2016-11,159.37653185712503,117.52350805875592,166.21516382944858,120.56870269605864,126.26660436717714,67.00531394594098,0.0,63.10583973194687,128.02091606419643,87.32526720606141,0.0,0.0,130.6303699392834,160.25572079238077,44.276999115964905,601.2817420330744,224.70108599659005
2016-12-01,2016-12,234.0074543832196,93.84436964369878,126.22350211219056,15.312724359397732,88.55664062391516,119.10993673563746,0.0,47.86377816909611,91.41867113175044,0.0,0.0,0.0,92.16651666075526,336.5296592867305,45.15564133711386,0.0,0.0
2017-01-01,2017-1,41.04943679225114,214.7850157347272,204.4753918067574,132.89097577034136,115.7343919175228,61.38704287913787,527.1608734452451,110.8166876635126,194.5773659024615,113.64786379738304,272.93809174821837,344.5439447471998,111.11366481627388,0.0,48.802164119955016,773.2445941920456,75.70589130742877
2017-02-01,2017-2,0.0,0.0,114.11907121864463,62.20134239782941,72.54014228068384,23.841834073684876,0.0,0.0,0.0,0.0,0.0,982.6509788620052,57.374166917746535,0.0,0.0,0.0,502.83454902108
2017-03-01,2017-3,43.22424139051611,227.9111140220637,102.25102137404728,130.2014377087695,138.57265942931096,213.077839640586,555.0899263430065,70.0126622721795,204.8861005198105,159.55859023208748,0.0,0.0,136.11378865725212,0.0,190.84387128427636,349.0979838126946,199.2919986404169
2017-04-01,2017-4,240.96222138411952,144.0279355755033,194.5530798320797,110.73088961664622,94.85149823686368,72.52585889547497,0.0,147.8589091342532,31.378553203147444,168.48494493038604,0.0,0.0,105.5501504648829,0.0,139.4930388858045,307.1899507908909,168.35296108924723
2017-05-01,2017-5,0.0,252.5840603106908,56.87497189183058,16.54898100492709,84.91078264955297,38.05944154881806,0.0,81.16916266439405,32.933087031560255,0.0,0.0,0.0,111.91328597225628,0.0,56.95078234915851,0.0,401.3450070168253
2017-06-01,2017-6,0.0,0.0,50.10948450213031,36.41666748728909,60.30350652508271,20.937815253135103,0.0,28.45736743768264,0.0,0.0,0.0,0.0,55.74076927183509,133.38894301472698,0.0,0.0,0.0
2017-07-01,2017-7,251.82166376074855,302.9652883564234,101.98128685341572,65.91372458722482,58.41778506375906,56.8457858699612,0.0,0.0,63.86017729966309,223.68457604670775,0.0,0.0,62.698398759458854,120.7161810717931,113.41599164540094,0.0,0.0
2017-08-01,2017-8,0.0,0.0,44.5917811624004,16.280134743114196,45.559088957776275,18.72057368601611,0.0,25.44383153573791,0.0,0.0,0.0,0.0,48.99465551731484,0.0,112.0511782682,0.0,0.0
2017-09-01,2017-9,0.0,0.0,0.0,54.55158053035443,50.895099825963655,41.819346056665005,0.0,60.76877213970958,0.0,0.0,0.0,861.8007576713153,56.6078284987343,0.0,0.0,0.0,0.0
2017-10-01,2017-10,0.0,45.6135368968861,10.391410584956455,30.350626969215693,65.1146353982844,65.69067740515707,0.0,23.717132928994054,178.01907843258306,0.0,0.0,0.0,91.33944752639066,0.0,0.0,0.0,0.0
2017-11-01,2017-11,0.0,0.0,9.675135808343274,75.56894361191323,78.42365237454221,41.08876673420174,525.2339146389179,91.38340938312308,0.0,171.38648547499653,0.0,0.0,62.07089367290176,103.50703358740694,48.623775008289385,55.05357238194975,37.71457979492797
2017-12-01,2017-12,432.7514557171579,95.85144575746575,64.46153995151467,0.0,55.7513311780845,13.748958043305652,0.0,73.33118152438682,91.73642105355368,41.780370737072616,0.0,0.0,42.77944374673753,0.0,53.823427249060224,0.0,0.0
2018-01-01,2018-1,0.0,40.84828542799997,9.305818720731978,81.53968039092655,69.09056230055718,43.20084598053055,0.0,87.89514262615806,79.71070237199791,0.0,0.0,0.0,68.39900435577701,199.11197319928107,40.075348188186936,0.0,0.0
2018-02-01,2018-2,0.0,0.0,62.827303727391744,30.487418527386804,39.81861045690953,44.32957087098385,0.0,47.64805409847483,0.0,0.0,0.0,0.0,52.727667484267066,111.6709686309207,52.45888965683052,59.39582597827255,0.0
2018-03-01,2018-3,0.0,80.45754544416096,54.10891029409042,43.95893213522669,62.10808579824534,110.1043471982291,0.0,41.03604853216537,77.00340049619011,89.10482141404516,0.0,0.0,50.21231746016391,288.52397280914744,135.5378881235432,102.30722087475378,35.042901653220305
2018-04-01,2018-4,217.13620189614315,0.0,24.540245129771343,23.891906351484145,56.83623945482997,92.92152680435824,0.0,98.51457567336516,70.06799488858623,0.0,0.0,0.0,61.98119853283049,87.512569236152,123.33050217334328,0.0,144.85631047958265
2018-05-01,2018-5,112.69967938652788,55.75756595844509,211.693237289014,182.16637452652665,130.64571943751736,83.69493871192674,0.0,449.0859584821531,123.88057521006772,185.25054162846044,0.0,0.0,134.26783998449633,179.97099870419,0.9411281542348264,35.449761638007324,110.3226439933607
2018-06-01,2018-6,135.6409738954002,0.0,97.9020505801191,102.36538356496844,56.69212749106398,25.182997544442543,0.0,53.70764101832629,233.9691027627823,0.0,0.0,0.0,56.24676204317741,0.0,37.68293368712027,0.0,0.0
2018-07-01,2018-7,0.0,64.92678197353789,0.0,120.22710676395792,105.24965806671857,70.22461423089767,0.0,0.0,62.139392491248174,0.0,0.0,0.0,78.4239932863681,131.95684448957587,0.0,82.55880274975236,128.46497385914438
2018-08-01,2018-8,0.0,0.0,37.70907503777089,106.147749841767,75.74620079860718,60.11357310606402,0.0,53.816537289653,43.67039521216628,74.47081789713995,619.8333539240912,0.0,74.76881112441555,241.13864880764515,0.0,427.2669591535637,561.4848310025571
2018-09-01,2018-9,0.0,0.0,16.759733218432718,57.201461508149464,70.45484931427923,85.99771406662157,0.0,38.25205609443366,94.85157044418526,0.0,691.3202400618765,0.0,67.33682745794442,89.64991828126831,43.3801195258112,0.0,445.1825552730729
2018-10-01,2018-10,97.17410099207842,135.8481694519072,15.32496697516738,134.78628836981727,91.33967239795813,112.77685903399046,0.0,0.0,0.0,29.892490229584624,0.0,0.0,75.67337575047107,163.95034683199694,38.50890369763201,43.601154305803874,135.69046453112273
2018-11-01,2018-11,324.09524605657276,71.78484898719297,56.29712086108127,156.35289981006932,99.98024897190128,77.6422791106981,0.0,75.75724197778385,46.619564758961914,0.0,0.0,0.0,111.01724879832403,85.80777892635683,0.0,0.0,0.0
2018-12-01,2018-12,0.0,0.0,45.449940881301565,132.5449454600842,95.60867954280782,114.49313569246831,233.34472427522425,0.0,26.317496234897856,0.0,0.0,626.7641873973201,112.30402123994432,0.0,77.99610776410576,103.05727381371824,35.29981442193893
2019-01-01,2019-1,72.85797711592112,37.827412226580435,17.23524192835104,134.33392328039685,77.48838913288688,80.01198543928959,222.0573515660971,19.668673494137867,0.0,0.0,0.0,0.0,80.7530519005496,156.7524561983148,86.61816664267364,0.0,305.20887742907416
2019-02-01,2019-2,0.0,88.43893395222175,49.59497548967627,130.20233304974747,102.31002850996,45.873538318526045,0.0,96.45219514014704,111.84897186778328,0.0,0.0,0.0,81.86617277925183,211.43036727454327,49.66108220846623,0.0,213.50558055655569
2019-03-01,2019-3,186.5934891223597,0.0,50.32421665889908,40.88418733334937,67.44222778079519,14.040430264512077,215.44373008443537,19.082873651803432,0.0,0.0,0.0,0.0,66.55237357461438,0.0,127.32062389590112,0.0,298.02821878292167
2019-04-01,2019-4,0.0,105.75607079484968,47.71864104241352,42.53951538359551,70.20671764899319,13.313476023174486,430.3906489232041,0.0,23.040478090115965,109.51008913542266,0.0,0.0,42.85299076880278,0.0,79.6872307581294,0.0,30.904330469528055
2019-05-01,2019-5,149.0964619642055,73.76468023150167,115.85580607493402,160.93697399556694,94.87478442537078,52.10252571770244,0.0,77.84663210350566,141.19573703082546,0.0,0.0,0.0,89.0991453974129,0.0,76.91483424535336,46.89839462252392,178.07961011723393
2019-06-01,2019-6,353.18108166020437,42.84980837046782,146.9819479080237,199.90373771525572,120.64312059267417,65.57132448084039,251.540203301954,69.92180240057127,220.98716781042532,231.59647799991035,0.0,0.0,130.4675970853728,104.43412503681998,148.65253032313854,0.0,345.73186853135377
2019-07-01,2019-7,34.79445819618623,36.13013606714701,32.92382953883139,60.372740424723816,72.31922539354845,86.98865664566478,0.0,56.358482468764656,95.68298053594138,32.110191637110454,0.0,0.0,71.72659674428469,0.0,82.73170070268696,93.67178241797758,0.0
2019-08-01,2019-8,36.310767454619935,76.87668111284921,77.46968907512864,92.1788108033961,99.37854450692656,46.48101548779404,0.0,0.0,122.1893461050972,67.01904624491017,241.43063470357012,0.0,107.8635491965236,64.34947218659828,43.16853460402142,0.0,0.0
2019-09-01,2019-9,0.0,246.5158590095378,55.26187518142734,143.42371359446363,95.05381603714832,54.40960444110759,0.0,20.955226963526464,0.0,0.0,0.0,0.0,103.19741038834088,98.22396893948677,0.0,156.7308093827063,162.5864931795118
2019-10-01,2019-10,67.43204941852363,35.01030404095907,32.054538945400616,186.62611367613735,127.35652870042216,228.4688326241489,0.0,18.20389496874576,182.99578624128185,141.2850278452942,0.0,288.4102128507143,128.9614585166909,0.0,80.16748096502299,45.38424068507695,31.090581277351298
2019-11-01,2019-11,0.0,79.56957829194613,8.890539862273208,103.86788461825638,101.14058698879234,179.15696813527123,0.0,20.291577741073137,50.31593624090538,88.12141887444677,0.0,0.0,97.45595498547196,351.9432435058279,0.0,0.0,0.0
2019-12-01,2019-12,352.62372066863117,436.146767912719,48.91666440985956,56.93336968554612,120.82969896196316,94.3470093349356,0.0,22.24494898074509,165.47881818944788,38.02211539986092,273.9431241744349,0.0,156.56969328970905,177.28447176558484,244.909334931284,0.0,172.5931316340109
2020-01-01,2020-1,0.0,0.0,153.74657478160535,116.7376118067086,90.6590510650782,76.60985595842575,0.0,46.73071469968365,0.0,94.90699583170392,0.0,0.0,119.96116800751167,0.0,0.0,544.51696189803,37.324765016685824
2020-02-01,2020-2,166.1719615743847,0.0,128.9502718781336,205.89507508545944,157.67895306462822,313.0400469189956,0.0,200.28923142684573,182.65782383477512,35.835419620791086,0.0,635.7756705081393,166.82067254622518,98.27266699052272,0.0,0.0,35.80734769820876
2020-03-01,2020-3,0.0,0.0,69.60372682869985,138.69828063727354,207.8232843693363,215.75691757280555,0.0,200.85889249409885,137.8820474082116,274.9177199615974,0.0,0.0,187.9262211083945,296.73049299383865,333.52236478823346,788.6529350843472,122.7917452231492
2020-04-01,2020-4,408.65267743644733,378.6652054194892,308.9212624291183,112.665956963578,188.4603347036012,107.20342876680888,0.0,90.27290277568636,110.67519859403816,318.9760012166382,0.0,0.0,196.00949898308468,304.7152968284775,364.7059608707793,437.7400586924337,0.0
2020-05-01,2020-5,0.0,110.68156625506658,91.4276262790001,60.859399326490504,154.21559469692798,165.47004502777108,0.0,0.0,0.0,146.97945350856173,0.0,574.2765460881849,186.57824111179457,88.76666785485189,328.8807153423617,53.3433615361465,1.8949603002440545
2020-06-01,2020-6,481.27391868837344,551.5497088854611,57.747046709190826,76.27536010651403,168.930620459038,179.60777755775487,0.0,200.76361666049704,139.68704856933414,0.0,0.0,0.0,163.3636440141271,0.0,242.16814562480067,0.0,0.0
2020-07-01,2020-7,113.73221801680826,85.28003847613417,18.861097800791345,42.91565367985018,93.05255919709172,165.12422407886257,0.0,59.38216117023437,36.54265171130031,62.31592702217411,0.0,0.0,90.2673181545692,67.26025426531533,121.86413493902366,4.6447693243235095,0.0
2020-08-01,2020-8,0.0,0.0,89.1518196590969,43.36665478478088,77.90521331554389,95.9741803937748,0.0,106.6368279461961,126.54073358445982,0.0,0.0,581.2853982596866,61.9870268191496,100.99424058327142,55.80732942216014,0.0,21.64321855177916
2020-09-01,2020-9,97.17855798652766,0.0,10.74391711973173,67.54664778093846,76.06066243316805,144.8592359291792,0.0,26.217434892400075,0.0,53.24587907635462,0.0,0.0,83.61968397813074,41.4466674620227,80.99263189986158,34.536308005281285,0.0
2020-10-01,2020-10,172.6784371435002,42.71586840814418,9.545535843883238,83.79755958203087,121.91489376832122,231.00678097077872,122.98385004304708,55.972920396980186,148.92778282504764,47.30681013249539,0.0,0.0,139.35527366914718,86.81550253126655,356.3610062377431,0.0,0.0
2020-11-01,2020-11,221.88954756917045,199.7909688566705,34.79881822131515,177.09440834355314,140.52826776033515,215.56950451571956,0.0,35.60815158472881,43.34231067609418,49.274225096417254,0.0,0.0,132.97103116702763,106.36757140857758,374.7566238564832,0.0,195.44472948210267
2020-12-01,2020-12,23.042755339692615,170.2847719236232,27.358216841171817,69.05053461804697,86.88853162721291,123.84069326970958,0.0,186.22169185266696,77.54116491576777,54.02913707983146,449.6937483897643,0.0,72.69511142855876,58.31596626063086,219.15746782200455,0.0,21.248431982138
2021-01-01,2021-1,90.70875412599024,44.87767284449683,50.333195693176194,48.87350454144251,119.16052198271784,149.4743329626721,0.0,182.74835686593005,42.95101716445138,0.0,0.0,0.0,127.95241631214662,214.5775039998748,400.3536861939072,0.0,19.546257187357796
2021-02-01,2021-2,106.50424102177752,105.38481166851967,100.4218326264327,63.180710169343946,139.16342660353527,79.09397767056564,0.0,155.24584550770277,84.65052526719091,81.32350756577142,0.0,0.0,140.5247532968246,125.9713818365963,295.88347359667677,334.8078555045084,0.0
2021-03-01,2021-3,0.0,46.36769457648115,63.579512038837166,56.853139647576896,86.7044886476956,59.996367791297416,0.0,72.32779021504518,30.69874418278279,103.0217237387908,0.0,0.0,85.64490258839118,56.50398213223611,102.37560024666551,0.0,0.0
2021-04-01,2021-4,101.65873415090503,0.0,22.58498452234323,65.83918426606634,65.84024051254262,54.399049058450906,0.0,93.33054592810583,63.6083779957821,21.92297281623768,0.0,388.9473847179002,75.3692294248835,0.0,80.68519154517092,0.0,99.51457180353496
2021-05-01,2021-5,91.92782405253264,45.48080119594509,30.490211310439992,37.10584742602276,97.95982446524194,59.735368695313056,275.8702541232935,49.60171856494124,0.0,19.824476515396498,0.0,0.0,79.83630205749284,54.36532345581029,302.81125583990575,0.0,39.61789375056888
2021-06-01,2021-6,0.0,179.65655597011454,10.036774145708216,75.84031601627647,99.47360976898736,57.00629962401717,0.0,94.79914895378153,42.98591777428164,69.31881861036909,141.05251328699913,0.0,84.9279462525223,236.2544775115487,122.49407768314651,0.0,88.86769860136911
2021-07-01,2021-7,20.621991943026643,86.487855117091,43.997398455780015,47.5480777463481,98.6900150194631,90.58755592125992,0.0,115.96166163276705,55.96356127415714,19.03107987760285,0.0,0.0,108.92612348367678,0.0,241.6589732781853,27.758712772889353,105.4036238924544
2021-08-01,2021-8,87.39735241083022,86.47874897544499,48.49573874479427,58.90150686987775,107.94606365039304,129.80899490444335,0.0,58.183967118688955,28.081145917392966,0.0,0.0,0.0,116.77654792641086,155.05812463093946,169.96133089598936,0.0,0.0
2021-09-01,2021-9,18.621570470664576,19.336409007881105,26.430649176857862,40.839779115518205,75.31351123151342,76.14499286115702,0.0,53.05171514507184,88.26762105133064,51.55495105216521,0.0,0.0,86.67493567786696,94.25390837845188,88.55399823192981,25.065998837716062,17.171521708817657
2021-10-01,2021-10,0.0,0.0,14.114691523344872,110.08950281098706,71.7875651474982,102.71120240225088,0.0,22.96189257081967,0.0,36.70901034796121,0.0,0.0,63.457088644492266,0.0,70.93539548568374,0.0,18.340127046035313
2021-11-01,2021-11,0.0,0.0,86.76229054677414,84.3625846207064,60.830476589291706,56.48214581512224,0.0,103.25071132490996,27.928214365456956,37.48964801614919,0.0,0.0,66.78513375748479,102.80911271778233,25.599678268221716,0.0,2.1947335842556916
2021-12-01,2021-12,108.1305365834595,64.63178280532523,34.007936503425135,108.76084869982898,68.64451734413696,77.53141803323946,0.0,56.82188205572099,124.50628275835342,0.0,0.0,335.3450647005536,79.91539807898134,295.47114490217416,93.91569185808126,27.569976755082056,104.68696745385508
2022-01-01,2022-1,0.0,23.614673718684067,32.278545423305516,36.72254105531896,53.49898112257427,27.10243333289091,0.0,12.278643441462371,30.446693126029853,106.64636291193212,0.0,0.0,37.638382122599886,40.30250043742523,158.3515284399103,30.611960253029544,20.970795675751177
2022-02-01,2022-2,106.84375087521003,105.72075305095044,29.643155576392413,14.440446147705169,37.186037668139754,7.58230711345833,0.0,0.0,0.0,0.0,0.0,0.0,27.022398574588145,1.3222010105271982,84.80047068040439,0.0,0.0
2022-03-01,2022-3,0.0,45.972553690162385,46.327174753272104,47.621877172129075,59.282428787925355,60.38124598367379,0.0,0.0,73.06970322946897,0.0,0.0,0.0,67.87473466362577,0.0,129.07475622522065,29.228608569845793,0.0
2022-04-01,2022-4,770.812003778247,255.34801533787456,62.98399850916641,91.8523382674432,56.91130075230961,47.911292679640844,0.0,40.87206065792555,16.583183645396062,22.26056094091026,0.0,0.0,61.85146115668326,1.277408244540752,0.0,0.0,0.0
2022-05-01,2022-5,224.04334658792376,110.84425211257738,74.5444278851072,60.35681794138705,66.64843446731426,20.797856595025912,0.0,0.0,17.99652316062868,0.0,174.05276706403768,0.0,73.19959920130313,66.24865284755491,88.91011915923414,0.0,0.0
2022-06-01,2022-6,0.0,0.0,74.46975900909541,111.55846898771428,73.74268042012112,20.77702401746829,0.0,58.43046042359957,0.0,61.317207657544934,173.87842372474148,0.0,63.28348988539469,66.18229359595469,124.35997214140124,0.0,24.114664543334587
2022-07-01,2022-7,124.771023504873,0.0,100.952140117188,114.48922576450072,80.35407118455014,51.90880165795794,0.0,65.56634791221397,79.52999986381852,55.41491760239803,0.0,0.0,76.96082651054886,221.3185635081911,48.15330008610753,31.8127915242709,43.58685594887572
2022-08-01,2022-8,328.75564081635986,0.0,31.546948830585677,84.36903602670101,75.12780114959058,92.6714953395379,0.0,11.962559550890074,118.6516674693599,0.0,0.0,0.0,67.79915246329556,319.62706028455847,52.68148749130081,0.0,0.0
2022-09-01,2022-9,0.0,77.57927149807433,35.34731651442423,23.007079016981525,44.53848786556736,25.01907417996704,0.0,0.0,118.045664274053,22.98252507953438,0.0,0.0,50.446180583480285,63.02574541172792,54.97759853213176,0.0,0.0
2022-10-01,2022-10,346.2905811340382,98.82181237211904,66.56379079573806,86.24226878236817,74.78198968222812,133.54576842759514,0.0,12.60061025399178,16.044576071692795,54.72140552274944,0.0,0.0,57.63141078302419,59.063161299131195,79.26670933385833,0.0,21.520685431253597
2022-11-01,2022-11,89.42605296038792,0.0,49.62144025781376,86.79352355854958,65.42098920804206,195.21380070511893,0.0,11.28272358921996,56.71014026660855,38.56992602728689,0.0,0.0,79.3252274066969,37.03356763780483,99.37516450466828,0.0,0.0
2022-12-01,2022-12,23.337999225153514,49.41090618605952,5.520823919242361,80.98870005724274,57.15691321900039,71.98475914124855,0.0,12.600610253991778,47.28963302224309,21.53755702477223,0.0,0.0,67.63131588813667,41.35930021051623,27.74568806343093,0.0,0.0
2023-01-01,2023-1,0.0,124.09102722595536,66.91279283473094,21.74196619843957,53.8451370210716,70.38850830131915,0.0,12.70662500372488,47.6875025308437,108.5938121621629,0.0,385.32437722804,46.96586697639317,59.56008693506138,0.0,0.0,218.87695516219847
2023-02-01,2023-2,0.0,247.0684646173972,11.084585745125556,108.03924575568654,65.69016166911838,72.26468790847447,0.0,66.74708761596533,32.21393795788275,43.24262122353312,0.0,0.0,59.4954272166361,59.292841555454466,103.44274447116624,0.0,21.604373409299154
2023-03-01,2023-3,111.54334283656571,44.73239847866624,150.41605626668513,112.1935488071611,63.6621384979503,113.55125881406605,0.0,0.0,43.576151035824935,196.57142723074517,0.0,345.92919541810545,72.71688805189228,0.0,0.0,0.0,265.524313382456
2023-04-01,2023-4,25.00712816079669,25.96709332284417,35.606150739502034,34.75142233492897,39.65772900656582,54.92521350398233,152.4340057046963,40.50540997355978,101.3435558254456,81.71298796599065,0.0,0.0,46.19308062101089,126.57469305228882,29.730054004110535,33.661427557929045,0.0
2023-05-01,2023-5,200.87470308309173,88.98470682072215,114.71584958183637,36.4633857515571,58.23715255793763,73.16727801024655,269.87468380293205,22.692593513494185,28.134803092580302,19.393625268348703,0.0,0.0,66.92823085143016,127.66825659588658,42.81728910259199,310.99219543443024,126.79001444884058
2023-06-01,2023-6,116.44358543935486,0.0,26.18715264521064,38.0985411758037,50.2654756005462,52.57154626779853,0.0,11.908658972795385,15.16350247721797,20.354841277143237,0.0,0.0,59.040844785086335,150.72761198148717,27.01026310097678,296.7165083843108,1.1916210505336446
2023-07-01,2023-7,0.0,20.180877490607426,59.941641018664534,42.62335259550114,53.54658813524405,23.161483969845236,0.0,20.986425812603677,52.74183764745628,17.935494137750773,0.0,0.0,48.30973106220979,49.18510404959907,0.0,0.0,0.0
2023-08-01,2023-8,0.0,0.0,49.63468323626528,31.400305063719777,37.865990655303605,62.517468808857785,0.0,35.41808939319036,27.984630671483004,0.0,0.0,0.0,38.985426787610294,38.15040194195792,21.294373697005653,28.136533523200903,19.27499874760797
2023-09-01,2023-9,0.0,0.0,0.0,43.80314274966456,37.4460248679001,31.32627154412414,0.0,0.0,15.36250992770357,0.0,0.0,0.0,39.65356605098185,56.55234502707112,79.69859840873683,0.0,114.21482554737284
2023-10-01,2023-10,20.191370301524927,148.3972186600349,33.52574096135543,139.82312885348404,75.80930624111548,92.47417620299696,0.0,34.212833450962684,68.6762575446893,18.63367913769931,0.0,0.0,65.7510129043462,137.98240529679327,113.15380868986412,298.80585521632423,84.58353782837195
2023-11-01,2023-11,0.0,20.150876186111972,92.24813425441728,120.82448710499963,83.80605687765693,113.81962486153157,0.0,10.477613481763234,13.3413273777505,17.908830865989994,378.71879355223206,0.0,89.97847219844863,98.22396893948677,92.28397338045012,287.1823370624682,81.29324658975588
