date,ym,news_total,EPU_index,E_breadth,E_intensity,P_breadth,P_intensity,U_breadth,U_intensity,EU_index,PU_index,EP_index
2017-06-01,2017-6,535.0,212.75836767687665,103.42682484014986,90.56016139924944,123.89668673162784,97.42679358651624,127.44073192509585,105.18343071109372,178.99121342602965,169.1773366723698,105.9813871888389
2017-07-01,2017-7,527.0,107.99404810923052,134.9821842401955,101.42935873056037,111.99462511453297,118.9905656107792,111.69727943277312,92.16605487552012,127.73285053346132,104.8956353475678,139.82978588403972
2017-08-01,2017-8,540.0,106.82063392377854,94.5442697690118,93.6554922092847,100.19273492903469,102.992793875839,112.2273746827862,90.2150724809893,84.4194121030516,111.96060383499118,91.15695387950434
2017-09-01,2017-9,510.0,167.39077456930733,96.52949945327812,122.19741651426791,121.39774830037898,110.504193324788,118.32886948047587,84.52936932726085,131.99061221791007,104.83725247905168,104.72204637201176
2017-10-01,2017-10,466.0,61.06530402742972,120.02497646319242,115.73625099970624,113.7371577624528,92.6606726517175,126.31859712676275,91.50800209888658,48.15108171039637,179.88519372141263,115.12843615453976
2017-11-01,2017-11,531.0,94.4967303164166,68.70480784705653,122.83217462283793,89.74448016195136,85.71944997220216,95.30095698043374,108.0320137979778,76.19294294027459,92.58993294255484,48.691413405692074
2017-12-01,2017-12,473.0,60.16158916867283,68.96532889357026,93.43713203504556,100.76191296560576,88.46223548782231,89.9755708920464,86.78810367011039,94.87697284162668,96.27748893190883,57.1991432078826
2018-01-01,2018-1,567.0,50.18771018832848,73.46453991846778,96.68767303206153,94.46007417323844,101.04385493024138,111.36279844280332,101.51573285582208,39.573904897786086,89.44969754412679,42.86972061953699
2018-02-01,2018-2,526.0,54.09967999388259,76.6628715639514,99.78477029719562,100.28731150680996,101.15783890795235,123.02184737411956,91.10510676020898,42.65856288411542,126.45329692876332,63.639058644110456
2018-03-01,2018-3,531.0,16.536726875637466,120.5567380820912,84.8448743246456,119.83295882266808,130.76266654266644,73.93347690529997,96.72803151841484,13.984993668293637,80.09407732423315,118.02852584982487
2018-04-01,2018-4,561.0,63.63079450480196,72.87893758410597,99.72212867017969,100.90925233136736,94.94694624217416,113.60253129770508,137.5375312001531,50.704254816028055,73.50714419424801,55.22706327350554
2018-05-01,2018-5,580.0,49.06281323583147,112.24761153492148,96.81334598442749,100.37844327318976,119.52390552300984,98.93311911569002,100.0614030484538,116.06071074333472,83.78728445280808,110.63636687702142
2018-06-01,2018-6,494.0,115.20822541207389,119.39488501552476,96.2386550615234,106.3544651763894,98.13644726803489,108.01220146713364,115.21461939591046,90.84374120261016,102.0437774220254,131.62184675979626
2018-07-01,2018-7,505.0,14.337512951310204,127.62902190089667,106.92698326645024,106.61694151185564,122.96042516386042,84.6965148747064,120.87449355324487,11.894421534152544,69.76212929019722,140.9995469682699
2018-08-01,2018-8,570.0,12.70253340423097,157.97161147697463,94.07592078917048,114.27672031760449,99.95690564084352,44.57728345298166,85.74037506806954,49.90366131893288,38.356360702579835,161.87005486004864
2018-09-01,2018-9,537.0,52.99149288041387,113.2654998655668,126.18132343322068,101.9106720403758,108.39741504249125,125.0761420473104,106.14412048479612,41.78473757364006,119.33841377765174,100.1742430638709
2018-10-01,2018-10,595.0,24.337627026593793,95.5916058362222,91.31705978405338,96.67361992587632,101.21319947593032,76.22424926716764,122.9097930262245,30.285796007127907,80.10185847005728,96.04350785760376
