date,ym,imf_absolute,imf_framing,world_bank_absolute,world_bank_framing,central_bank_absolute,central_bank_framing,finance_ministry_absolute,finance_ministry_framing,government_absolute,government_framing,parliament_absolute,parliament_framing,multilateral_development_bank_absolute,multilateral_development_bank_framing,credit_rating_agency_absolute,credit_rating_agency_framing,international_investors_absolute,international_investors_framing,commercial_banks_absolute,commercial_banks_framing,state_owned_enterprises_absolute,state_owned_enterprises_framing,labor_unions_absolute,labor_unions_framing,international_organizations_absolute,international_organizations_framing,courts_judiciary_absolute,courts_judiciary_framing,military_security_absolute,military_security_framing,us_government_absolute,us_government_framing,china_government_absolute,china_government_framing
2020-11-01,2020-11,,,0.0,0.0,,,,,12.338264617234826,38.722484104979685,187.45275378702712,187.2238335746132,,,,,0.0,0.0,,,,,0.0,0.0,9.50897767793873,34.5622697730591,42.54166946283512,,57.86555541159349,70.73820370064203,0.0,0.0,0.0,0.0
2020-12-01,2020-12,,,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,,,,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-01,2021-1,,,0.0,0.0,,,,,25.798189654218273,40.482597018842405,195.9733335046193,97.86700391400235,,,,,0.0,0.0,,,,,0.0,0.0,19.882407872053708,36.13328203547088,88.95076342229162,,60.49580793030229,36.97678829806288,0.0,0.0,0.0,0.0
2021-02-01,2021-2,,,0.0,0.0,,,,,78.39228900453065,231.2652227485251,476.39926376813526,447.26842893736335,,,,,0.0,0.0,,,,,0.0,0.0,48.33292521383222,165.13508784387577,270.29237504011263,,367.6540813443785,422.4751281789725,0.0,0.0,145.4727430554884,155.28999420560257
2021-03-01,2021-3,,,75.83299464011164,350.70133718452894,,,,,17.960764949139303,93.00748555594804,0.0,0.0,,,,,0.0,0.0,,,,,0.0,0.0,18.45624359431146,110.6867626909361,82.5703289152074,,112.31289236005486,226.5413359020561,0.0,0.0,0.0,0.0
2021-04-01,2021-4,,,0.0,0.0,,,,,31.356915601812265,108.25180639292664,0.0,0.0,,,,,0.0,0.0,,,,,0.0,0.0,18.12484695518708,72.46619546340293,108.11695001604504,,147.0616325377514,197.75431531781695,680.6629834254143,996.8289254307105,0.0,0.0
2021-05-01,2021-5,,,0.0,0.0,,,,,19.706950430305625,30.924206056060168,149.70185198269527,74.75951687875181,,,,,0.0,0.0,,,,,0.0,0.0,15.187950457818808,27.6018126659847,67.94849983647276,,92.42415100462848,56.49231545537384,0.0,0.0,0.0,0.0
2021-06-01,2021-6,,,0.0,0.0,,,,,26.27593390707416,49.478729689696266,133.0683128735069,79.7434846706686,,,,,0.0,0.0,,,,,0.0,0.0,20.25060061042507,44.16290026557552,90.59799978196368,,123.23220133950464,90.38770472859814,0.0,0.0,0.0,0.0
2021-07-01,2021-7,,,0.0,0.0,,,,,36.61678531566464,45.96733596978234,0.0,0.0,,,,,0.0,0.0,,,,,0.0,0.0,28.220191818398813,41.028758956405646,126.25269647034938,,171.73003541505165,83.97309342527828,0.0,0.0,0.0,0.0
2021-08-01,2021-8,,,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,,,,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-01,2021-9,,,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,,,,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-01,2021-10,,,0.0,0.0,,,,,0.0,0.0,158.507843275795,189.97712524482816,,,,,0.0,0.0,,,,,0.0,0.0,8.040679654139367,35.07053844619232,35.9727352075444,,48.93043288480332,71.77847140212207,0.0,0.0,0.0,0.0
2021-11-01,2021-11,,,0.0,0.0,,,,,19.436992205232944,30.500586795018247,0.0,0.0,,,,,0.0,0.0,,,,,0.0,0.0,14.979896341958272,27.22370564316299,67.01769846884984,,91.1580667442911,55.71844812036871,0.0,0.0,360.692691685526,204.80536979899492
2021-12-01,2021-12,,,0.0,0.0,,,,,30.18937087195755,88.4300700837125,152.88699776956113,142.52027047523748,,,,,0.0,0.0,,,,,0.0,0.0,23.266647509850085,78.92943877251795,104.09131889842637,,141.58593345389895,161.5439829191967,0.0,0.0,0.0,0.0
2022-01-01,2022-1,,,0.0,0.0,,,,,34.3282362334356,43.09437747167094,0.0,0.0,,,,,0.0,0.0,,,,,0.0,0.0,35.27523977299852,51.28594869550706,157.81587058793673,,214.66254426881457,104.96636678159784,0.0,0.0,0.0,0.0
2022-02-01,2022-2,,,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,,,,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-01,2022-3,,,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,,,,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-01,2022-4,,,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,,,,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
