date,ym,EPU_imf_index,EPU_world_bank_index,EPU_central_bank_index,EPU_finance_ministry_index,EPU_government_index,EPU_parliament_index,EPU_multilateral_development_bank_index,EPU_credit_rating_agency_index,EPU_international_investors_index,EPU_commercial_banks_index,EPU_state_owned_enterprises_index,EPU_labor_unions_index,EPU_international_organizations_index,EPU_courts_judiciary_index,EPU_military_security_index,EPU_us_government_index,EPU_china_government_index
2015-11-01,2015-11,38.70910263807639,109.10390086458288,0.0,0.0,21.534129792375577,146.49356050541778,0.0,0.0,0.0,0.0,0.0,0.0,60.980557028505544,0.0,0.0,0.0,103.0515940715564
2015-12-01,2015-12,40.459248236074515,144.13531529733947,0.0,0.0,11.25387368138777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.25995931704718,0.0,0.0,0.0,104.53754471537457
2016-01-01,2016-1,296.798639495208,32.023331952514354,10.43164071475431,0.0,49.20060663400896,499.0256014740525,110.3028965943427,35.50579334731315,121.69334120968756,20.232425894563296,0.0,0.0,82.84683962675663,491.33301725359576,184.8627010671056,126.72135471319169,282.78127681855926
2016-02-01,2016-2,49.649730211370816,279.8814167087537,0.0,0.0,13.810236632512405,0.0,127.22272733825297,40.95217809706419,0.0,0.0,0.0,0.0,39.10796167134902,0.0,0.0,0.0,0.0
2016-03-01,2016-3,39.329569122968,221.70544487994349,177.57672696953458,75.60286211853342,58.55233756958029,148.8416992725677,201.55658560724257,11.979013495493598,13.21332461056812,131.92801317599424,0.0,0.0,30.97900583273356,0.0,96.81383800047207,0.0,50.80935472205383
2016-04-01,2016-4,66.33943101526405,354.94232416151243,114.90678197239022,56.19800650141041,1025.4159172205757,154.100560167637,321.75694701201394,33.58604756140382,95.76123585539143,117.07652683498296,231.15341138588204,0.0,60.23081663619414,0.0,0.0,119.86971829668612,0.0
2016-05-01,2016-5,84.00153140123699,21.937897224725607,118.52339520951124,96.61133457080308,69.52721914605526,158.95077106192488,0.0,25.585214909204435,56.44300341654056,161.01524176532166,0.0,0.0,71.93610982715299,0.0,0.0,6.461420059294417,0.0
2016-06-01,2016-6,42.63642751335207,42.85313536831946,120.31719098902742,63.29676176099033,106.1578707603885,202.34604944803985,0.0,12.986217545002589,128.91879381813266,143.02061518070226,242.0373164062935,382.06366531600906,90.08391976057376,0.0,183.1011170322733,0.0,58.42549905726247
2016-07-01,2016-7,149.86364305328635,148.742379484187,302.9746246924564,94.9854109162456,79.216561061556,0.0,21.78844405528441,0.0,69.36636752670668,118.72907281636708,0.0,0.0,64.55978470241105,0.0,101.64927399180944,0.0,0.0
2016-08-01,2016-8,0.0,32.58299497592517,140.8283447071131,76.52843167095656,76.19830994182219,0.0,106.5638153538565,34.302207132149995,666.5486036512582,139.50179195318364,236.08232502396265,0.0,40.92194724291855,0.0,204.74353492937453,0.0,139.76676490529923
2016-09-01,2016-9,65.8109703327208,52.74765251457526,113.9914332046866,111.50066505006336,64.32334003385051,182.04283249606488,21.314027588865574,12.303458364463422,81.42720062720788,96.78657821196148,0.0,0.0,37.04163601808848,0.0,0.0,0.0,55.353738883779215
2016-10-01,2016-10,62.61852306039073,108.33206932739026,108.46178308460075,257.0151878599397,94.5312276898814,0.0,98.48671969793,0.0,25.825740067547994,147.3464390282959,0.0,0.0,89.39257536520869,0.0,0.0,0.0,49.654013154346686
2016-11-01,2016-11,75.01320185781073,115.5098279762793,169.34585303702164,86.27373121682663,91.38069408098988,310.9696745479468,0.0,123.74504308619792,75.6052360853217,125.81300664811285,0.0,6817.936334683992,156.027832684381,0.0,0.0,431.9131084660261,99.8502871551323
2016-12-01,2016-12,64.00932703332296,20.521452414244877,155.21911994534858,36.14940638589348,99.19757494901386,177.05922189570774,162.86578519199648,153.55876631166248,65.99837240919096,112.96433477672944,223.03438660579943,0.0,29.484045499346383,448.4428933301156,96.71382370501703,0.0,50.75686571924179
2017-01-01,2017-1,93.44396398503696,131.68867641210403,158.21562805240163,64.48272490456672,111.59783410664056,0.0,119.72065005049356,52.76790475736299,62.78764077847356,246.28260374746415,0.0,0.0,92.2974278359354,329.4437828188927,215.33425005264175,100.1233338745226,64.02401125193873
