date,ym,imf_absolute,imf_framing,world_bank_absolute,world_bank_framing,central_bank_absolute,central_bank_framing,finance_ministry_absolute,finance_ministry_framing,government_absolute,government_framing,parliament_absolute,parliament_framing,multilateral_development_bank_absolute,multilateral_development_bank_framing,credit_rating_agency_absolute,credit_rating_agency_framing,international_investors_absolute,international_investors_framing,commercial_banks_absolute,commercial_banks_framing,state_owned_enterprises_absolute,state_owned_enterprises_framing,labor_unions_absolute,labor_unions_framing,international_organizations_absolute,international_organizations_framing,courts_judiciary_absolute,courts_judiciary_framing,military_security_absolute,military_security_framing,us_government_absolute,us_government_framing,china_government_absolute,china_government_framing
2016-03-01,2016-3,2021.209248946299,1534.7063012138717,0.0,0.0,875.5252254363983,515.9381723426372,313.7428271826664,235.99291448891415,127.30845828518784,99.71044596199116,98.60106636582351,62.77728001586952,0.0,0.0,2159.052906160123,1016.5411533298164,0.0,0.0,2731.4348787130734,3600.99337944793,0.0,0.0,0.0,0.0,40.3939795071957,38.053381803058144,150.1254614704457,100.0646380719563,0.0,0.0,0.0,0.0,0.0,0.0
2016-04-01,2016-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.8752892786504,86.32083235713887,104.26575958612216,65.56139348182262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,321.9599384691797,148.23221560257065,1013.544565572166,631.5393921730195,0.0,0.0,0.0,0.0,0.0,0.0
2016-05-01,2016-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.37270973639002,143.50615276240308,71.00756901719916,138.32464870252605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.18127884534462,148.12798662292917,22.10724459502036,50.56042364834116,99.50789161260104,308.3506475559123,0.0,0.0,0.0,0.0
2016-06-01,2016-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.67078333748328,36.76414069116154,172.82338752100645,173.79485546802263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.11844889709224,238.90159632876137,26.07434216805316,36.915903827962794,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-01,2016-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.55394209530229,63.946164414131864,101.06278424419364,163.37533975114155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6273.061666065633,6273.061666065632,14.068700889234645,28.41368518969648,173.11062052489848,301.97041425129055,22.5866530016357,43.23779323216033,0.0,0.0,0.0,0.0
2016-08-01,2016-8,0.0,0.0,25.38999623810173,61.718322481785435,0.0,0.0,0.0,0.0,47.041954491818124,54.05618559584452,38.56272639422751,29.328149555848153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.40791867660904,52.80214138909664,249.78501922625,228.2824728476568,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-01,2016-9,0.0,0.0,298.7231800983094,209.61974614862424,0.0,0.0,0.0,0.0,123.53324864905372,244.06987037241572,44.979259122097325,25.506055670264196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.00487640584984,236.34001761029785,145.67363559488058,99.26615809685244,0.0,0.0,535.3154465805263,266.25704621494276,0.0,0.0
2016-10-01,2016-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.338436582050134,23.09981856703158,6.369188101364929,11.12621140060526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.720805213842016,29.215451667349495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-01,2016-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.00816308657488,156.5075181290044,7.595640077120099,18.73224933967265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242.9083447126094,228.7985177197908,74.40031113160025,97.23279971384645,15.049531376363392,32.92505917897548,0.0,0.0,0.0,0.0
2016-12-01,2016-12,0.0,0.0,0.0,0.0,1308.8435476701486,469.1341102904126,407.24824247287074,179.2184831730318,64.21258121079805,35.90885501681897,69.29545758150529,23.378792092799685,0.0,0.0,0.0,0.0,6659.7435768086125,6724.860925096858,4083.287166401016,3274.324164770396,0.0,0.0,0.0,0.0,50.68306786789699,19.822027309611418,224.4261340256155,90.987132702877,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-01,2017-1,0.0,0.0,367.7991284374723,233.1934012184252,0.0,0.0,49.36859569225044,66.91407176251076,159.37451447771917,258.45025241763744,55.38014257020909,28.374444596446924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.945712543709114,39.06764952732832,0.0,0.0,155.21616359044666,126.50353277483497,0.0,0.0,112.1459850538142,348.222936823481
2017-02-01,2017-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.90157409236499,34.42165369254376,64.92324430876997,45.41357963256991,94.23093799278746,92.93683721909628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.1953243284818,127.4064293964362,222.4142782693316,166.29002731313884,0.0,0.0,108.61073100339117,100.35961571746684,116.64128825217384,143.72271436438965
2017-03-01,2017-3,0.0,0.0,25.461922573053855,35.367521098424994,0.0,0.0,0.0,0.0,86.79578671899986,98.57916267940897,0.0,0.0,63.26553060705558,52.41321686565918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.19693021796606,36.13521215128559,48.15997476932197,23.602366927706,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-01,2017-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,247.61177033883732,164.58193695671412,6.740208767463855,8.72686392780769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.72492470874045,120.11380250740828,237.71813396744432,255.8966675882827,175.29483558851717,271.9307508739137,99.96405144778136,108.62690957610336,0.0,0.0
2017-05-01,2017-5,0.0,0.0,0.0,0.0,455.5515528109881,594.099801404684,0.0,0.0,57.95165899036159,95.753709431881,516.7405559507241,1266.4640128513454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.862001084085662,31.19125769639928,45.05425201476322,26.496367395520124,91.90115901597392,155.92162042364689,45.478344960783915,42.35955964035328,0.0,0.0
2017-06-01,2017-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.60903235212098,140.17234134508394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.233352379026776,12.03530641990096,87.89651769989315,82.86675262143885,76.06517758458268,94.92873512803456,0.0,0.0,0.0,0.0
