date,ym,news_total,EPU_index,E_breadth,E_intensity,P_breadth,P_intensity,U_breadth,U_intensity,EU_index,PU_index,EP_index
2017-11-01,2017-11,1163.0,95.51872852598363,85.02630249876462,88.90834940063169,103.44041014202632,101.08928797052677,96.38738665018434,94.21942275624859,111.94979607139122,95.21613274551402,87.80510519801373
2017-12-01,2017-12,1503.0,47.034293167001316,76.44420337952486,75.69669092280118,97.70131337963822,91.38243446430367,75.50968663041948,93.06335621936208,40.76478034707933,71.11421345434718,71.77007769340894
2018-01-01,2018-1,1605.0,113.25908031509154,95.05690875883252,106.88653116414055,102.80789661812703,98.29498163521619,91.53379374334354,96.89864804789545,114.5223642274023,98.39232523807328,100.36542304130995
2018-02-01,2018-2,1215.0,116.36632531687734,102.31548386753164,84.4107862711276,113.32235415873801,105.43463710986127,92.8352220904053,90.01896838097,100.8550861920333,111.74683911975397,113.64127264994885
2018-03-01,2018-3,1561.0,38.81717358653042,82.05021331640037,88.57093630992722,105.90463086099739,96.81981770994524,111.50931545131962,102.594482556804,53.96893925995055,125.22341622569509,79.23857956433612
2018-04-01,2018-4,1348.0,52.442539043028916,71.95998127755063,79.42720534459816,107.32336134728115,96.6263299337253,95.55554202554698,99.02942331737837,56.815156585367426,106.43605983145328,76.82166891859487
2018-05-01,2018-5,1399.0,93.84285246502998,100.97578863071914,113.4298457675801,106.6286520900779,110.48595777763431,94.06285011661866,93.44395425619715,120.43676080740931,99.80279420418158,100.75103000974958
2018-06-01,2018-6,1491.0,47.41283878605163,87.7972404780607,98.57499170608446,106.71229693866947,99.03372647911353,99.93328736089906,95.19781759276206,56.50269227684964,101.39450555003148,103.21605781114883
2018-07-01,2018-7,1709.0,47.27412363454182,67.78081053328754,92.21938680291066,100.00310907468202,93.60203152622833,87.59320984246843,99.52687344380986,76.18350663020948,88.4606247952586,69.85172944938616
2018-08-01,2018-8,1676.0,114.48672945534065,97.77300049014097,91.15001338255345,102.99093930143691,93.06236991073257,108.0123407376434,104.56745337520408,118.81011980930535,110.31120461524488,101.262612245321
2018-09-01,2018-9,1488.0,74.65610300787566,99.99950838042751,93.39188600780932,101.92010879664201,104.54404329472737,94.98765163484009,97.468368368533,82.35143126567236,91.89202582042226,97.62466939151035
2018-10-01,2018-10,1460.0,145.25864923973216,109.65786214631932,96.54232057782067,103.34314050314777,112.03424905682682,92.99418651179298,94.7025992832037,120.6504873132008,104.20694018177,119.19928437951079
2018-11-01,2018-11,1444.0,97.9121089058213,100.437810514007,94.18809742222346,105.56319850707125,106.69441062302069,79.07709360886324,99.64533802337671,84.8607546560391,86.6899139455273,113.54781765599328
2018-12-01,2018-12,1694.0,89.42386063839136,148.99273665050293,100.56767133996587,102.53801990905482,102.69039401987209,77.68236559217799,92.66848575614573,94.94235257488671,81.8543000008045,153.6760900901066
2019-01-01,2019-1,1762.0,97.43580547349201,111.17346456765125,96.51961008133094,101.48802968653179,99.15218845457058,107.0871673659187,106.81291673678857,91.2782890248911,108.75258409032979,125.70598352683933
2019-02-01,2019-2,1451.0,132.2396682061688,132.40563368735457,92.75345274678489,103.55622035199838,96.9375035592723,91.17173775246557,87.55243436238536,110.84241575593254,95.56249772664563,132.82460085098046
2019-03-01,2019-3,1562.0,135.773129250966,129.6286922035461,98.51285226161517,108.32126283486227,98.6710688453667,81.12681059756929,94.62206986204451,102.96564997558137,82.60687279032675,159.29649024125052
2019-04-01,2019-4,1467.0,55.07258165741784,66.12273671584066,107.20236304178891,105.49534349600114,97.93771511321599,90.17736297125258,98.73754712233767,62.64771458247468,87.95632944682372,71.57047175135774
2019-05-01,2019-5,1337.0,52.87400346297905,73.9608001541236,104.20440951256835,92.30048168616828,108.59527635446878,83.84332885128227,93.76425646274012,45.826076934674816,84.98514364539606,74.22647167639353
2019-06-01,2019-6,1261.0,128.13874273026482,82.15259906096415,88.0609824342034,109.68086416075555,111.00316866845213,113.74339264843472,102.80792461482787,109.32299440026607,125.23368914124318,87.82471965673707
2019-07-01,2019-7,1303.0,124.00840720097004,100.46483925770416,102.54687781878384,99.71242728686936,112.65669850787332,111.14577625558884,100.41012200786106,117.55461408607104,101.24382960042372,108.17397619619314
2019-08-01,2019-8,1399.0,144.3736191769692,90.87820976764723,102.98284915640673,107.1834317575601,108.04661198427145,120.93795014993827,100.12159967330668,131.38555724444652,127.33459950188686,106.91946041850976
2019-09-01,2019-9,1313.0,99.9894520933564,105.43779568049396,86.04033812964357,101.79036494887067,104.89367093663917,103.4055691601049,96.95742307566093,104.99337085966147,96.07247572553591,111.7317444109241
