date,ym,imf_absolute,imf_framing,world_bank_absolute,world_bank_framing,central_bank_absolute,central_bank_framing,finance_ministry_absolute,finance_ministry_framing,government_absolute,government_framing,parliament_absolute,parliament_framing,multilateral_development_bank_absolute,multilateral_development_bank_framing,credit_rating_agency_absolute,credit_rating_agency_framing,international_investors_absolute,international_investors_framing,commercial_banks_absolute,commercial_banks_framing,state_owned_enterprises_absolute,state_owned_enterprises_framing,labor_unions_absolute,labor_unions_framing,international_organizations_absolute,international_organizations_framing,courts_judiciary_absolute,courts_judiciary_framing,military_security_absolute,military_security_framing,us_government_absolute,us_government_framing,china_government_absolute,china_government_framing
2015-01-01,2015-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.44733725393563,64.6177287460324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.7550920654359,58.25048226282378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-01,2015-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-01,2015-3,0.0,0.0,0.0,0.0,0.0,0.0,663.6933215681404,270.12137563535566,73.05917156741954,34.00933091896442,166.49701622790818,75.09150411844347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.94386508179488,30.658148559380937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-01,2015-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.67775271767881,96.81520597699244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-05-01,2015-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.87162860555172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-01,2015-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.15372145416379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.38980563178904,49.47881406082561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-01,2015-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-01,2015-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.32396445927444,85.02332729741106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.6798313522436,76.64537139845234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-01,2015-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.49730288444137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.16466389051725,129.18921626731864,0.0,0.0,0.0,0.0
2015-10-01,2015-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.076860727081893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-11-01,2015-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.15372145416378,0.0,345.6751980393085,223.73264625204013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.38980563178903,37.10911054561921,0.0,0.0,0.0,0.0,0.0,0.0,462.6451961697581,363.3022616051542
2015-12-01,2015-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.11735640175317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.67775271767881,80.67933831416035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-01,2016-1,0.0,0.0,0.0,0.0,57.27050808214009,64.52270207441306,226.32650953527153,78.9975794145263,132.86480464198283,127.06782980711984,219.5565049159229,210.42124780442944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.47807640916264,74.85416981575167,0.0,0.0,297.96117516217305,294.8376089839938,0.0,0.0,0.0,0.0
2016-02-01,2016-2,0.0,0.0,0.0,0.0,0.0,0.0,195.2039181082766,430.3404268700518,42.97598327495268,108.36306420258272,48.969710655267114,119.63107273771628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2468.5958357187887,3830.811595595627,62.59752801334844,146.52791590880594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-01,2016-3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.28284019438736,113.0810253055567,99.89820973674487,107.00539336878192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.13263809815386,87.37572339423566,186.0631756757827,181.03052468160587,406.7170040963662,449.80078758822816,0.0,0.0,0.0,0.0
2016-04-01,2016-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.443736382409874,99.92057695208564,113.84411366010814,176.49712506471752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.89009496966908,126.1045640530092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-05-01,2016-5,0.0,0.0,0.0,0.0,0.0,0.0,97.60195905413828,160.13629346029813,45.92620218402113,80.64712662769138,48.96971065526711,89.0331252874927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.62045775639484,111.23347242621676,0.0,0.0,0.0,0.0,0.0,0.0,27.21442330410342,21.37072127089142
2016-06-01,2016-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.63696150578983,100.90680602330102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.29395988969235,73.66003542728457,174.31696768073618,122.91026722465472,17.169999542392954,35.49154293058204,0.0,0.0,40.67210515778093,53.23110060148778
2016-07-01,2016-7,0.0,0.0,0.0,0.0,0.0,0.0,115.42492549011138,81.47682797696868,152.47131457548429,123.09899126103429,144.78001411122446,113.24941517863074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.39482540231887,120.21659883474643,485.3821974150854,344.8693633808624,117.88898669459888,95.20954886020849,0.0,0.0,214.3205655274351,180.07644202908253
2016-08-01,2016-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.05333840130876,139.99189703852798,180.69443621633445,240.40923411563676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.18125778968758,88.35078716813902,865.4101194222451,1045.8556627872456,105.0948330998362,144.36690584907092,0.0,0.0,0.0,0.0
2016-09-01,2016-9,0.0,0.0,920.4277008154038,775.9414312046968,0.0,0.0,72.93333204045499,73.77264460629459,72.25632352821714,83.59436381342096,73.18550163864096,82.03273559157688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.3483786882784,108.84930896082729,102.23251410757292,104.0865466988446,148.9805875810865,172.41368829859846,0.0,0.0,135.42233536074198,163.04900042908827
2016-10-01,2016-10,0.0,0.0,1782.104697323441,1181.5183167607302,848.0523241073973,707.0726733321488,282.42269002899593,224.66574762708495,175.25795230282566,155.5745988846245,141.69958827907078,124.91043238271058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.03467613303826,93.4576042563726,0.0,0.0,144.2258879774348,131.26630605920673,0.0,0.0,0.0,0.0
2016-11-01,2016-11,0.0,0.0,0.0,0.0,94.7566588268136,71.17049562147379,0.0,0.0,219.8308585894625,157.67962516974413,242.17747814968465,174.07575954730075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.7866147239161,106.606743854211,0.0,0.0,246.49515399779767,182.9333346650689,0.0,0.0,896.2496376601832,691.9890794434523
2016-12-01,2016-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.04863416500237,78.03510861543208,91.2312417687168,114.865999450587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.74670145950124,93.794335775275,254.88106256956536,291.49351486824304,185.71552698464208,241.4215554627196,0.0,0.0,337.62828815965804,456.61737984584494
2017-01-01,2017-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.17700021129062,145.5562396667635,72.39000705561224,91.82385014483576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.5354761936455,112.46875150859854,606.7277467688567,699.059520366613,294.72246673649727,385.9846575413858,0.0,0.0,0.0,0.0
2017-02-01,2017-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.43727754297684,85.21019175300975,51.22985114704866,47.03533774451952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.29022371856196,82.14231043225215,286.25103950120416,238.721571008711,72.1139980780504,34.781712071970404,0.0,0.0,0.0,0.0
2017-03-01,2017-3,0.0,0.0,0.0,0.0,84.05832637862498,31.567558541782727,214.09461986069044,210.57849175874497,154.34774405414458,159.07590268547875,53.70871491222844,58.53907579125967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.17141373545005,97.19676907960158,0.0,0.0,218.66505596578827,246.070983589108,790.3879320392025,817.821865283006,397.53008122024255,465.4111666507721
2017-04-01,2017-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.84749352343312,160.42137225926615,125.65812545502506,141.68208324234615,0.0,0.0,0.0,0.0,0.0,0.0,4237.194054866777,4299.565457170366,0.0,0.0,0.0,0.0,107.085079368747,115.69112663917336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-01,2017-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,324.7074291885313,129.55935588176925,246.6622462635676,95.35429094405517,0.0,0.0,0.0,0.0,4065.524766441843,2562.041269469358,0.0,0.0,0.0,0.0,0.0,0.0,262.75505585849953,97.32745574406648,0.0,0.0,1004.2395162873236,400.8249847625536,1814.9648809789096,666.074951035092,912.8468531724088,379.054086467624
2017-06-01,2017-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.43419072601136,40.123367938104096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.827324774243735,108.50917748544938,0.0,0.0,169.88430818243404,381.46796100252135,550.6073234430401,1237.6645508699814,41.58608504896702,13.606826277346595
2017-07-01,2017-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.90846890186512,83.69483780838901,130.07579392805326,131.9967845832014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.10472594739582,140.1173195877957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-01,2017-8,0.0,0.0,0.0,0.0,0.0,0.0,104.5186333178174,112.14774364245258,69.03228809519956,84.71902047100657,78.66000766672829,93.52843032647932,0.0,0.0,0.0,0.0,432.1620814721645,837.6609519184893,1768.2778339207807,1892.1781267489912,0.0,0.0,0.0,0.0,67.03357330563296,76.37105009781365,146.5064375399864,158.23034971982278,106.74986984156594,131.04997264874476,385.8586754837052,435.5472210240205,388.1396068607093,495.7278568191475
2017-09-01,2017-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.68306514161588,91.69871249844746,110.08067188622029,89.98568675350663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.7151042944692,110.21731093661742,0.0,0.0,224.08650363436155,189.12893779989295,404.9921635242195,314.286915170742,0.0,0.0
2017-10-01,2017-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.98101003135793,52.727644835603755,77.44047266414333,116.42093661774176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.99239079912542,126.75203538762143,144.23501990370752,196.95963517650577,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-01,2017-11,2018.3430622770504,1791.6730744847405,0.0,0.0,0.0,0.0,103.70208149502191,100.64618563336568,114.15495557409304,126.71745895287226,52.030317571221296,55.95761124210931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.76481027127406,102.80797413542406,0.0,0.0,105.91588648342866,117.60985505427696,0.0,0.0,0.0,0.0
2017-12-01,2017-12,0.0,0.0,0.0,0.0,1022.0117752063504,1183.3333112090804,0.0,0.0,93.6656045736148,118.3474885458469,42.69154262254055,52.26148638279947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.14440781814596,128.02303794027202,238.54253291767012,265.2461900096789,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-01,2018-1,0.0,0.0,0.0,0.0,0.0,0.0,170.17777476106164,675.303439088389,37.46624182944592,170.04665459482212,42.69154262254055,187.72876029610865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.38146927271532,153.29074279690468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-01,2018-2,0.0,0.0,0.0,0.0,759.2087472961463,842.0350719761457,126.41777553678864,133.77439555274756,111.32826143606788,134.74173011704002,158.56858688372208,185.94086734090763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.59182010905984,106.28158167252056,354.4060489062528,377.4872093611431,0.0,0.0,466.70525510886256,519.5384618073718,0.0,0.0
2018-03-01,2018-3,0.0,0.0,0.0,0.0,0.0,0.0,637.1455887054149,736.6946608236971,105.20520705708414,139.1290810321272,213.11618077172244,273.060014976158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1342.916134631021,1092.9868048972137,79.45712889161027,97.54865450712116,148.85054054062616,173.23495184842668,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-01,2018-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.35603671050136,120.38119068028028,70.8497941395354,66.44944513382569,0.0,0.0,1796.597647735572,1898.98162057,0.0,0.0,1194.5281112124424,1008.2564160806425,0.0,0.0,892.8963661110511,531.9590034473142,135.84995441194764,122.08406836871472,98.9697742956291,84.3138196496332,288.4517759548696,279.3224884748236,260.65984992782217,232.08347771045624,262.2006918686707,264.15102531946553
2018-05-01,2018-5,0.0,0.0,0.0,0.0,0.0,0.0,89.68828669839735,97.57502914063,71.82103912886517,85.9955275055935,44.99919357511032,54.25009912922889,0.0,0.0,0.0,0.0,741.6835722562823,1457.6270398091976,0.0,0.0,0.0,0.0,0.0,0.0,117.82193286949382,135.56899981682062,0.0,0.0,274.80878655159876,342.0631878474872,55.09750338720379,70.52286254119187,166.53287186253405,215.65596642392043
2018-06-01,2018-6,0.0,0.0,683.7462920342999,1096.3951651307923,0.0,0.0,108.3580933172474,208.47957748480135,46.661115650361914,91.86936144343636,40.774779484385675,86.93339252302172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.15612673422864,113.14325789235076,75.94415333705417,147.07293871213366,74.46793202021286,165.31164240561154,200.0165379037982,404.8351650447052,216.30568016599244,482.5209469908106
2018-07-01,2018-7,841.5241432295192,1115.074596820276,0.0,0.0,0.0,0.0,172.94939975717014,250.55464965091153,93.0454226022347,149.8425693738459,54.23355577456291,87.06514553829142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2707.3170731707314,3974.88769132205,0.0,0.0,56.80015004783415,85.63444940993465,60.60689761426147,88.37750219163568,137.570587517897,221.69282803286185,478.86695556772537,729.8076926854367,80.28294799887635,138.44117083121282
2018-08-01,2018-8,982.3114523629748,1315.4123481287313,0.0,0.0,303.1061538634804,465.1121141332602,100.94195004838636,147.78503652208934,88.89328859914164,148.85368327861065,25.32274011070847,41.08301556121009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.92456092980403,125.7994372129224,141.49290925915037,208.51135522440535,103.09683247056176,172.69384443310594,186.3271931042987,286.975733418874,0.0,0.0
2018-09-01,2018-9,1021.1379919820648,1330.4480410301069,662.1258559225435,786.0859984110822,0.0,0.0,52.465875222777896,74.73713950385333,86.63142873607062,141.14544452534642,52.647277858627085,83.10522194926548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663.4961139481328,665.296316024391,95.33958153284688,144.20235883661388,0.0,0.0,53.58590304299949,87.33390231239434,387.3838085883839,580.5119632539042,0.0,0.0
2018-10-01,2018-10,1260.233716933963,1184.5623272627986,817.160202675139,699.8904361462853,388.8630169077822,418.8453066748136,64.75056795786736,66.54209497358761,99.78813677501206,117.29071687662362,162.43611339308111,184.98151014543387,0.0,0.0,1647.6115013379876,2114.5488104769543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.89893767269544,105.7332245438162,90.762524719894,93.88489341639124,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-01,2018-11,0.0,0.0,0.0,0.0,0.0,0.0,108.3580933172474,155.65217323525894,43.38577057580427,68.59024723152488,27.18318632292378,43.27001437797461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.75673742023216,124.06702892573055,75.94415333705417,109.80558772625363,117.04872203312448,184.5234824931449,0.0,0.0,0.0,0.0
2018-12-01,2018-12,0.0,0.0,0.0,0.0,0.0,0.0,125.81863915983703,177.52052490411995,55.40031967197691,89.40209581225402,15.781707699327791,24.674617467039862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.69444369493257,120.88900285026038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-01,2019-1,0.0,0.0,0.0,0.0,0.0,0.0,180.1882320999476,250.94703590558348,79.34027681529724,126.3808281321246,45.20280983563118,69.76119655799965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.62285211762386,104.4336536758324,84.19148220623651,118.02121012524316,184.03484348251865,293.2435475167361,0.0,0.0,0.0,0.0
2019-02-01,2019-2,0.0,0.0,957.24480884802,520.1239314354447,0.0,0.0,303.40266128829273,197.80316607372072,183.69163136951195,136.9730301350038,266.3952259646531,192.45674388875136,0.0,0.0,1930.0591872816424,1571.428017466922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.6967573765568,140.3137486976958,106.32181467187584,69.77060600371554,619.7592443373198,462.2848157594785,0.0,0.0,0.0,0.0
2019-03-01,2019-3,0.0,0.0,0.0,0.0,0.0,0.0,215.25188807615365,174.2616160091777,142.1691987257894,131.64128795190226,125.99774201030888,113.0343322863996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.72253368152462,125.26249417269976,0.0,0.0,366.4117154021316,339.38831149584905,0.0,0.0,133.22629749002724,128.3817439155475
2019-04-01,2019-4,0.0,0.0,0.0,0.0,861.8045239577876,639.8079538983948,71.75062935871787,50.82325258835693,165.8640651800876,134.37574513823677,161.99709687039714,127.15598774318543,0.0,0.0,1825.7316636447972,1615.041551486124,1186.6937156100516,1518.4488875134666,0.0,0.0,4492.682926829269,3225.1123086779494,0.0,0.0,161.06174775326406,121.13474290458105,100.57468955447716,71.70702476719698,146.56468616085266,118.77877601994282,0.0,0.0,133.22629749002724,112.32728035317872
2019-05-01,2019-5,0.0,0.0,0.0,0.0,0.0,0.0,249.27448697394945,240.95333976862707,111.64396560191344,121.34784741038948,122.41776458320004,122.82237511452266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.83525762676275,123.99357875358686,262.0608108109615,254.97256997409275,0.0,0.0,230.0659708283125,233.9470998794029,347.1389441641555,399.4082231529453
2019-06-01,2019-6,0.0,0.0,0.0,0.0,0.0,0.0,65.38850458799413,63.680971736695376,109.94572040324717,120.26522721167926,32.80729383801146,35.40556492565595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.82653781347966,137.81268049071866,183.3134735721997,179.69621324741794,141.2656990054951,152.01048920105453,0.0,0.0,242.82625650891663,281.48967258617887
2019-07-01,2019-7,0.0,0.0,0.0,0.0,413.04102832173754,384.42124377330464,137.55302001412232,122.14626500703788,121.134377728364,123.02951552409176,86.26788405591097,84.88912382678488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.97882967777336,117.83819700638172,96.40579050558688,86.16868071217078,70.24473300455374,71.36686021679006,253.90700407476973,237.18919594089945,0.0,0.0
2019-08-01,2019-8,0.0,0.0,0.0,0.0,394.6382102281949,644.2352667460588,65.71221005625154,102.34987386031185,79.56939477639754,141.748715501929,82.42426545936048,142.26208415432453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.21730551843109,104.54825603551268,0.0,0.0,67.11501717761817,119.60069578180064,0.0,0.0,0.0,0.0
2019-09-01,2019-9,0.0,0.0,895.8173344834414,1728.2331876831884,0.0,0.0,70.98324294846421,164.31179935038344,54.696705986303414,144.81245852526962,53.42150253301867,137.03195604502048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.93789576566571,93.24503739651288,0.0,0.0,0.0,0.0,0.0,0.0,131.80141730296813,363.1545918647875
2019-10-01,2019-10,0.0,0.0,0.0,0.0,357.4749706999791,559.1298770452157,59.52406471463142,88.82915192791963,67.32315733236422,111.83935429255862,89.59480693878466,148.16260902293777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.47036529781744,101.48465793301268,83.43640164833305,125.32992032083484,0.0,0.0,0.0,0.0,221.0481169117044,392.65243934538626
2019-11-01,2019-11,0.0,0.0,0.0,0.0,0.0,0.0,197.13663016875455,174.42189558890806,115.73730149294184,117.1221038965628,115.39397164310468,113.13829720815846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.50704620967255,138.57535939453285,184.2209660156265,164.06237368340018,0.0,0.0,0.0,0.0,122.01418334482696,128.49982483566677
2019-12-01,2019-12,0.0,0.0,0.0,0.0,0.0,0.0,92.17962799557507,62.081466953231526,131.91239310784084,101.611873297898,92.49834234883788,69.03253354803995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.5063481097935,119.7837385016818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-01,2020-1,0.0,0.0,0.0,0.0,372.5089647948381,225.11271918844656,310.13706615333666,178.81866767138027,167.62084997957012,108.06703282661591,171.16515686981217,109.36223730645582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.85945810410217,111.67660268445722,0.0,0.0,77.95408124576818,55.374602049201634,457.98179239654735,277.79060457888767,34.59029504072958,20.372089435803034
2020-02-01,2020-2,0.0,0.0,0.0,0.0,355.8791002950685,225.66233575244289,533.3249905458271,322.65946172659517,171.39285261915833,117.35845370202492,148.65805020348944,99.66295189465228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.5292865736399,118.88487011646404,0.0,0.0,67.49867601891353,47.66103439544763,218.7680883322793,139.23441755167676,346.61498516215704,246.35922547123064
2020-03-01,2020-3,0.0,0.0,0.0,0.0,364.0041939091112,255.96141524564655,121.22252448733158,81.32935253861307,175.3059314460798,133.11586003241925,136.84686265307522,101.73998738650408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.57783576583537,92.30692559973429,84.96035418985512,57.37418996007395,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-01,2020-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.22784573207994,113.7722221389817,119.78202606324328,83.73513049178946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172.19706590890144,112.33555324787596,401.57519930025046,254.9918787639431,108.77484480745775,76.78644462124933,0.0,0.0,177.31557579607943,133.14615663152333
2020-05-01,2020-5,1076.4496332144267,462.82961227334846,0.0,0.0,0.0,0.0,165.92333039203513,77.99754721470893,212.01635825310512,111.29553543231108,180.37176758023384,93.9582445282024,0.0,0.0,0.0,0.0,182.05024201700587,96.933912786797,0.0,0.0,0.0,0.0,0.0,0.0,229.79455332219607,113.98763388321674,0.0,0.0,56.48847279116197,30.38128126692419,0.0,0.0,205.390541963792,114.92446084090275
2020-06-01,2020-6,0.0,0.0,0.0,0.0,191.16767018248285,105.2471029798629,254.65451187266777,133.765141651561,207.70036503882105,124.2064398235021,239.56405212648653,139.44600360124616,0.0,0.0,0.0,0.0,263.23541653220565,249.78174381865725,0.0,0.0,0.0,0.0,0.0,0.0,194.9331526098333,108.64660061994596,0.0,0.0,133.79233534262173,81.25352795707661,0.0,0.0,59.10519193202647,36.955216860765546
2020-07-01,2020-7,0.0,0.0,481.3731078977112,411.8115332277801,0.0,0.0,114.42988302898972,117.4589653181123,94.67958342796328,108.44929475765107,191.37588072173352,217.6841270505925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.29359031898294,111.8052330860208,0.0,0.0,38.95756744218067,45.75212926668157,23.43227155547747,9.372650553247484,0.0,0.0
2020-08-01,2020-8,0.0,0.0,0.0,0.0,332.153826942064,376.7628518075083,0.0,0.0,98.01112731982958,113.04237833860334,178.01952282921843,201.22883488362135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.8188119154225,102.67661162446088,0.0,0.0,6.510291493157328,1.6821512534807113,33.97679375544234,6.795171651104425,0.0,0.0
2020-09-01,2020-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.16716700282886,115.37969624253512,196.84376302806876,191.06598177920503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,826.9188021126978,509.8576271291779,125.81178044062148,117.01182422963554,183.31347357219977,161.62164280397226,0.0,0.0,0.0,0.0,121.41312825445834,126.5881525647125
