date,ym,news_total,EPU_index,E_breadth,E_intensity,P_breadth,P_intensity,U_breadth,U_intensity,EU_index,PU_index,EP_index
2017-01-01,2017-1,237.0,35.83342413521331,99.58397805129614,84.1222022007195,100.16371653486394,96.01281030933556,71.9614320908992,74.63910068277701,44.979052710099374,51.80477699290548,96.7331839641212
2017-02-01,2017-2,270.0,62.90756681515227,106.46406770298826,100.64304371562771,105.92949941438089,98.10969385524228,87.46081746432363,89.84336193297233,65.80268822403426,84.45000947891099,115.53360423547225
2017-03-01,2017-3,305.0,69.61083213152097,102.18345894115976,106.29499458105893,93.30478694319156,83.49118135508402,86.02703357146588,84.09338676926211,93.2024961074846,80.50971899881048,91.18551896601761
2017-04-01,2017-4,292.0,43.62596671256279,115.02264272020757,82.42027038785552,94.03056934317644,103.07861153972117,62.89990297091767,69.30773634829293,48.675961152025344,66.07390098850517,109.40321081053342
2017-05-01,2017-5,286.0,59.38826237794096,100.50803594338052,84.461221000566,96.00323863009625,87.61192528779718,64.21948135492295,101.65134664416297,49.697135162207694,61.327333403189805,99.87149544662105
2017-06-01,2017-6,278.0,76.37159640328738,89.25083146323968,101.96666098113694,100.82354512606179,97.3310454913118,89.66306826378504,85.11476393650011,76.69090282225577,100.94743800467502,85.17060795897474
2017-07-01,2017-7,288.0,58.97584388920526,97.70879897741357,89.50292186222174,99.805450229487,88.73839563544819,91.1050181920038,116.43699706513215,74.02802425203853,103.53246354385722,92.65307869787497
2017-08-01,2017-8,292.0,101.79392232931319,94.29784223008008,74.98893453321281,111.66130109502204,99.00327881977715,139.27835657846057,77.20732780304462,97.35192230405069,150.16795679205723,104.2548244194495
2017-09-01,2017-9,285.0,89.3949633689006,109.35422798966216,85.90965315455448,106.87728967229901,101.21042114291629,110.47682206019827,80.8590257396751,87.2751443813507,123.08503405833181,102.85934073976098
2017-10-01,2017-10,279.0,152.19572616569098,99.77617210874281,101.47959075418473,101.48729460022945,85.71641080467877,98.74608423391379,101.65134664416297,140.096045896331,100.58561923046472,96.98895652880687
2017-11-01,2017-11,289.0,117.54355045045754,109.93466834382505,93.91471324873795,94.51183883736371,96.13966710454325,118.02670868887965,89.56692081933242,110.65780787847976,97.1051479768154,115.7407141275857
2017-12-01,2017-12,249.0,119.37279245043956,99.64550661357683,80.93317934377237,104.52561448238306,111.84034192794766,84.29958309814326,105.11673346157764,114.16370005133655,91.57229943496372,104.14627410397485
2018-01-01,2018-1,244.0,87.0135401644012,99.20724169044634,96.0795723706789,96.1179965997702,104.40371355729106,69.89696477681602,79.61504072829548,87.37734010076682,64.69530990975842,100.11923535120177
2018-02-01,2018-2,236.0,125.94841237355699,111.54509145152517,77.14378897382238,95.74051790291288,97.06764414602758,111.17900525125884,119.67135809471915,150.56547305499365,118.91266002245615,92.36554228749722
2018-03-01,2018-3,291.0,72.95980687324362,93.58208881109114,111.23358622426566,98.77652806217269,83.22146692892399,117.21552856043374,84.59098077381395,73.26484874428557,126.57455821977936,94.28093153981527
2018-04-01,2018-4,263.0,113.01834722494087,95.49168530013876,113.83862350825076,104.39895911865979,96.61784386486684,109.74171012633762,132.31476939219561,108.08654491552397,100.03584041813089,98.60236597676706
2018-05-01,2018-5,286.0,44.541196783455725,99.4500566176607,90.14627236439412,103.00347478020743,109.85015753609316,77.98079878812072,79.90774308391423,37.27285137165577,73.59280008382777,101.18559407091868
2018-06-01,2018-6,265.0,48.07087652855976,106.18918530375511,110.87073654104044,109.547091752872,117.67682170697483,89.11102156742407,100.62456536492901,67.04424837920473,86.04340588417347,110.62230985219576
2018-07-01,2018-7,276.0,15.385002753705718,78.93445751892035,103.10978498316761,91.19148210455397,96.7513308002977,109.32602183040454,95.62458696170273,38.62331700106359,101.67894117862194,66.72383377140291
2018-08-01,2018-8,311.0,122.8821441807235,89.50981356379177,104.33243065490478,98.4020333788252,90.37389889447874,134.98775685812006,99.052306531102,137.10656581728043,124.07446359256278,85.80092175237296
2018-09-01,2018-9,274.0,123.97841635103003,97.1796484296197,112.9094752914852,98.12009836266375,99.37335502986757,110.12402198975056,98.43707481351753,116.7157170689075,115.22376363489822,96.0155272205798
2018-10-01,2018-10,244.0,52.208124098640724,86.80633647914054,87.84418045319215,93.18756987416745,89.12830329267295,102.15710236611572,102.13771672380012,58.25156006717788,93.44878098076217,84.71627606640149
2018-11-01,2018-11,261.0,97.61518988558112,84.6302389363137,84.23414564004727,101.91148391935265,107.01001708966916,110.58264277098391,99.97115909632558,95.3004450141186,114.24271839322175,77.75838756188826
2018-12-01,2018-12,222.0,153.0184057665866,99.4977133440445,128.9193326564138,98.55737884702869,131.1961949232449,112.28077917717223,81.7101733790401,176.0666522751187,86.90801391280861,103.2692099076429
2019-01-01,2019-1,199.0,128.0279626137521,106.43591005482561,80.34528699987086,100.60640899154767,88.0678149548973,72.51776322418795,70.567877009171,124.99204094816558,88.13878066991097,107.65043102160914
2019-02-01,2019-2,234.0,127.02489453059596,96.98143819098121,83.98760667719834,105.11465711119334,104.24646700737453,106.52279050141982,105.54230728126014,106.29665020805535,97.44231862951268,101.18559407091868
2019-03-01,2019-3,280.0,75.82608500040676,118.87153423980266,120.32315404647328,107.76434967209427,107.69245144539586,103.07882058295286,88.20984626146374,88.83362910244625,93.9622358213158,118.11869348686837
2019-04-01,2019-4,237.0,89.58356033803331,114.90459005918785,102.48487719539085,102.57730006582452,88.5574315731903,121.78088507690634,91.15017447017922,74.96508785016562,125.81160126848472,107.83371327147937
2019-05-01,2019-5,262.0,162.0710213749152,116.64423970512212,121.02174583082859,108.07234806665653,102.42304236793841,120.1751690349485,88.94492831364262,149.18624734761966,147.27922968430164,113.32345159305726
2019-06-01,2019-6,243.0,174.74324115320078,103.35108326722836,105.25555268818424,108.8719855092248,117.23991582163157,124.17276553576812,126.56195333166538,160.8510156587504,137.141041034129,105.17115244996135
2019-07-01,2019-7,276.0,76.9250137685286,111.82381481847048,93.36857535017674,108.28988499915786,99.73019714886037,71.29957945461165,125.0619598106975,90.12107300248172,57.19440441297483,126.63911307633613
2019-08-01,2019-8,278.0,45.82295784197243,79.45500849776215,101.18369933591043,105.45319770838097,82.69782623813528,108.53950368773977,129.37444118348014,51.127268548170505,113.56586775525939,85.17060795897474
2019-09-01,2019-9,291.0,131.32765237183852,102.94029769220025,91.6531422072601,97.3022515239313,96.53775170360832,121.72381812045042,91.04127342541197,109.89727311642837,144.65663796546212,100.73852959048754
2019-10-01,2019-10,288.0,58.97584388920526,98.75943122448251,91.34290429843476,104.7708955145361,88.89749093672876,109.32602183040454,140.15564461543684,74.02802425203853,103.53246354385722,105.70280809194186
2019-11-01,2019-11,285.0,178.7899267378012,101.92238725250067,109.35886286093535,118.41802987165526,98.11606502829608,124.28642481772306,119.79114924396312,149.61453322517264,153.85629257291475,106.81546922975177
2019-12-01,2019-12,232.0,73.21139241418584,106.94711701198547,101.05216177951239,96.77481638309494,112.6500499277436,101.78629618692837,143.74937909275573,61.26457179479052,98.28233861769814,105.29781649005702
2020-01-01,2020-1,231.0,36.76416242443965,94.311299892736,88.52860326837624,100.28909749751125,86.66565123440942,62.47201247451688,135.25509760091109,46.14733979347858,60.743263561254665,92.73781720043384
2020-02-01,2020-2,219.0,77.55727415566719,93.95242888857794,109.72645567727463,97.94850973247547,107.1312748994025,77.8760703449457,104.49474095588782,81.12660192004225,88.09853465134024,94.38708383653864
2020-03-01,2020-3,265.0,144.21262958567928,94.7709933356094,110.67643952191047,104.69032413821266,71.01394872604632,138.61714466043745,80.8590257396751,174.31504578593228,138.9931941205879,90.76702346846831
2020-04-01,2020-4,261.0,227.76877639968927,86.51115949764605,110.15321291427686,101.66850889849647,93.53080266939554,165.87396415647584,90.36533590616703,190.60089002823716,201.60479716450902,91.227559277679
2020-05-01,2020-5,298.0,85.49518308770695,109.87129129513531,139.62477921253722,103.78804094334377,102.80727858184535,140.8764845062931,74.54361022259141,119.23977060731039,117.71555270679384,111.20710119383476
2020-06-01,2020-6,279.0,60.878290466276404,102.47636106002426,144.4551157246844,101.77711293934208,97.30933951403983,76.90863166197344,98.63976757639252,50.94401668957491,84.53840689451768,103.65131636208012
2020-07-01,2020-7,253.0,178.9477557793807,108.9680417647241,125.18539642339155,98.60682555623718,102.96727241307974,110.73940531033543,108.97342062141142,144.19677408050697,148.68738895739233,113.77768105194112
2020-08-01,2020-8,298.0,199.4887605379829,112.18865144376022,119.38635397289457,93.501977802422,91.30052388921436,145.27887464711475,106.16755545563197,190.78363297169665,141.2586632481526,115.51421612207383
2020-09-01,2020-9,273.0,253.90571657235438,127.0842893536655,120.49869787575767,96.56191664651894,94.4466256453334,182.9358601445362,113.27268250195426,254.24989934299887,172.79278771846472,130.86856883610125
2020-10-01,2020-10,312.0,322.0358079887162,124.40998816002808,124.62746389485109,100.33062695956956,92.1669691344224,210.52704154819435,91.66094979461657,324.96900319717736,241.14044491166837,124.57288751130739
2020-11-01,2020-11,253.0,257.1936753526876,113.25566849353383,132.38662046804927,105.38966306814616,96.55166835978085,176.65549712094455,140.2860067401994,232.2141779776487,210.35189413991702,121.20519501536258
2020-12-01,2020-12,259.0,120.0768871970955,105.67282435788695,114.40443504574831,95.70791574593095,92.69896994237486,126.97540700353389,115.85663428907398,148.17933685385248,114.41240808428023,104.3107975373981
2021-01-01,2021-1,244.0,191.42978836168263,109.68892350156143,115.07235886948206,93.80939873602769,93.1585942687403,125.57743470264171,78.57764580204004,233.0062402687115,115.01388428401499,107.37028758052551
2021-02-01,2021-2,249.0,153.47930457913657,102.83226305399292,103.94506070504339,101.55916295785471,93.3577530442435,100.10575492904513,93.41430798621184,142.70462506417067,112.70436853533998,104.68026590670273
2021-03-01,2021-3,249.0,204.63907277218212,120.34916267815615,124.79071910496754,107.46214454009213,95.33447021304266,89.56830704177723,73.04628264316503,185.5160125834219,112.70436853533997,126.07838988713404
2021-04-01,2021-4,276.0,225.57545381258853,115.38120805403383,128.69192810731812,101.90110779758557,87.83950243698224,160.2424953961813,94.63471782677541,222.30144924294646,177.26953906692788,106.93607988822733
2021-05-01,2021-5,268.0,248.15330601603438,114.54352413211637,132.75332869042094,98.00613073660908,89.88920477437507,150.34026844571449,103.02400885669263,215.6785627871469,176.0165337579883,118.79042264136243
2021-06-01,2021-6,241.0,158.57405327885897,116.38390022635825,114.21791948080279,98.37231562225836,125.6691556017149,165.24597469376994,127.1734483169722,195.60920885751793,181.9462381048992,120.72657067738841
2021-07-01,2021-7,262.0,107.97228691638247,102.91507783268501,133.63827126587748,88.12390897330393,78.94958843644203,123.73938309794792,126.38978717221792,112.1186775350098,96.71823381260177,100.84296098494546
2021-08-01,2021-8,239.0,147.8919436990398,99.32333248042835,94.05784916156624,84.23685129593684,82.00195634309615,135.64735720360815,134.29779036233032,126.8762582241102,131.3254202056896,92.87514584304219
2021-09-01,2021-9,313.0,90.3793583772914,105.91778210845335,101.09862221477117,87.7258697158275,73.23647358759573,116.1516139219071,99.91753377843976,82.49759856253903,133.89950747970343,90.97892357518084
2021-10-01,2021-10,304.0,120.99098911887421,96.24621152360453,99.2349735665567,92.49097140426191,70.0521741083109,139.63192245107982,98.79438539077522,96.62859708609398,158.360788875683,86.83485561831283
2021-11-01,2021-11,288.0,127.71271073658943,110.6522332631061,105.8187230178855,90.59571340070599,86.4428387567635,121.67896838747245,113.40068484660665,101.99685247976586,121.16214895771621,109.77786350799953
2021-12-01,2021-12,241.0,140.9547140256524,116.33695052332668,110.83629911557067,106.581631930853,84.85191400849037,146.97772229481774,76.38798263822511,147.44170805385272,152.83484000811535,117.05591353225357
2022-01-01,2022-1,202.0,224.1276347137788,108.89543669027282,95.54848391622019,84.60253455172395,91.85230228783307,177.66605502625742,93.61537294162926,198.19370795280255,186.2272742882191,105.29261967900285
2022-02-01,2022-2,237.0,119.3617686586169,96.6439851177329,110.91013976377663,93.56316105714633,75.62253892926965,168.03493629197706,115.5089832901841,153.93157739395895,158.72535614438928,88.15728678738164
2022-03-01,2022-3,294.0,72.21531904800645,69.88689513188129,108.18689892284915,89.85499755001744,58.98044722568758,159.3563035825706,98.53372011677487,108.77587237034236,160.45044573857433,65.12612209096278
2022-04-01,2022-4,245.0,80.8008883757006,91.22826454399043,109.31118620515807,88.17326479063684,71.37017837626505,150.29537632575446,95.72143474475004,171.15017718059445,124.90637740773609,78.05722540675285
2022-05-01,2022-5,330.0,64.33728424276937,95.02849404203619,105.00955701989692,85.30566668602142,83.10455912017109,102.48622575279128,90.81202438685524,67.48000965447535,82.10345149767542,91.18888856013625
2022-06-01,2022-6,272.0,57.168959161852456,102.69954428951601,90.45494138981971,83.24734490829006,98.04827909152829,54.77186369068501,171.67500731892198,55.74159138890134,54.47208399600841,87.3785686107471
2022-07-01,2022-7,226.0,75.15505769951821,84.34810394167816,88.8775298671138,99.97682400481168,67.50458399340643,110.29350874925767,101.6857799241373,62.89106485128938,139.69606741576155,91.46359008938921
2022-08-01,2022-8,256.0,132.69564875071183,101.89390190828662,111.37996063860392,99.58848781702618,99.86513176518947,117.8671172859049,98.05255499002722,138.80254547257226,116.47402148683938,103.02631421046284
2022-09-01,2022-9,228.0,130.36765491298007,106.16915338802153,84.92579060595268,90.49337218437992,79.22254519577903,103.57202068143589,182.4765966838633,155.84847210955485,107.69940480104033,79.12256979981612
2022-10-01,2022-10,210.0,80.88115733376722,63.398151594561426,100.55334403317171,95.33654947294279,70.74960134333973,131.19122619648545,104.7316904818649,84.60345628804404,133.63517983476027,55.47999239534726
2022-11-01,2022-11,256.0,66.34782437535591,100.71194063033401,77.5367886184649,92.17107810372399,84.0767462811362,92.24383091940383,85.9127148484048,83.28152728354335,75.36554331501371,96.89424075094671
2022-12-01,2022-12,246.0,155.35100341546752,88.56061087488624,106.75508041186545,83.71014100063269,96.3241726069189,106.6595334930776,71.1559426509141,130.0004328328482,114.07881205406365,91.66639184125039
2023-01-01,2023-1,162.0,157.2689170378807,84.05057976551704,90.81993182355774,90.04007450222376,98.94993914857093,121.47335758933838,137.9994039290455,153.53960585607993,129.9230915060169,71.91850866063534
2023-02-01,2023-2,230.0,55.38600991334059,80.25003181090236,77.11085948044627,98.41111476943661,82.75331780570932,68.44759627642718,171.74925815082295,46.34798040127631,53.381444118776514,78.43454745373076
2023-03-01,2023-3,239.0,106.60068853613672,79.76013176075007,101.7706968665031,105.9073384312398,92.70056793257844,109.78345288408823,87.32774779884912,89.20531792714269,117.42003249079353,92.77866186777604
2023-04-01,2023-4,230.0,122.99451813953134,98.22055437963577,115.51656416884408,93.05860440996153,90.22638921743726,76.18161499041753,95.97483103085428,112.26847108728137,72.04508079237182,96.22033859585854
2023-05-01,2023-5,203.0,125.50524413860428,104.6479088375743,88.30530663808231,104.25967479307043,95.02828122448967,66.92627912266734,137.41128640919592,127.20073078854543,69.12164474211737,103.6778500825177
2023-06-01,2023-6,217.0,176.11219742029957,104.05259275984157,111.72557850579739,100.53604434837283,97.01169321709138,145.09628703758762,81.62911169910058,147.37376256627027,137.40714055590269,102.79753062339962
2023-07-01,2023-7,238.0,71.36572705920635,71.98712210117695,110.23808426151739,98.67703738230631,75.61200806374804,145.27996156865186,128.12197960724978,104.51015188523087,135.94968151355704,70.0402565001715
2023-08-01,2023-8,233.0,194.30807816387693,102.10189260733506,81.09344142902067,105.97678099187843,102.73912056716269,97.72283474530238,93.90114298153544,156.5741795809797,108.75612557468523,116.70765163268825
2023-09-01,2023-9,216.0,157.26891703788073,105.93516072241428,119.94176799879891,103.83395876072936,123.12619026082449,115.39968970987147,93.12185654385975,148.0560485040771,138.04328472514297,105.01340903623537
2023-10-01,2023-10,208.0,40.82943038483441,82.91912965328893,98.66965070159581,107.94114135037513,98.64361438943754,107.223598333666,91.32313495304481,51.25017063602669,84.32508342938598,90.34428042046312
2023-11-01,2023-11,228.0,148.99160561483433,114.13183989212312,89.37634639132922,105.37197573325255,110.19664345855416,92.06401838349856,88.94492831364262,124.67877768764384,123.08503405833181,112.09030721640617
2023-12-01,2023-12,212.0,140.20672320829928,108.47282369738424,89.29603388494421,105.22996498428591,102.28795815293829,129.95357311916013,141.69581653428781,117.32743466360826,140.64787500297587,113.45877933558538
2024-01-01,2024-1,191.0,88.92692691147181,96.63616396077248,94.04349986542262,105.5690063535466,93.97480254333551,103.0297587930514,86.24962745565344,111.62340829626754,91.83045734718473,88.5468549461293
2024-02-01,2024-2,224.0,189.5652125010169,128.32722446342333,104.98450834649793,108.5304469446447,108.67909517658684,146.41877923714895,82.7996423574273,190.3577766480991,140.94335373197373,137.58143275459096
2024-03-01,2024-3,233.0,127.57006575175731,119.47447218171348,114.1135960288021,109.24832064066835,101.47166881364657,101.34944513033211,89.84336193297233,106.75285900723156,120.4437243145908,129.0411009610735
2024-04-01,2024-4,199.0,170.7039501516695,103.39488405325915,108.07228800374787,105.63672944112504,94.48623004017,125.25795465996099,108.94689783872012,142.84804679790352,158.64980520583975,100.09601480956637
2024-05-01,2024-5,247.0,206.29606931284755,118.82778321505485,105.52566560601598,103.63507503435278,102.79478401108993,132.78464189927675,103.49955294678414,215.7901921516913,142.02119314422902,120.20544258048989
2024-06-01,2024-6,234.0,145.17130803496678,118.96389751427027,113.70604747155637,104.50352538380268,79.79614812451648,112.12925315938928,77.6246647100881,121.48188595206328,104.93788160101367,120.45904056061751
2024-07-01,2024-7,247.0,120.33937376582773,112.7026397503613,116.55888737227643,103.63507503435278,75.28484181404644,127.4732562233057,91.64022917163179,143.86012810112754,113.61695451538321,117.1622668189585
2024-08-01,2024-8,261.0,113.88438819984464,118.25047084252054,97.77968914624807,95.33654947294279,92.03049628381822,105.55615900866646,89.32997129335534,95.3004450141186,80.6419188658036,115.19761120279742
2024-09-01,2024-9,194.0,109.43971030986543,126.33581989497303,118.96392700639316,103.93649594601753,97.97373031113703,108.19894944040037,92.98787960062637,109.89727311642837,99.45143860125522,131.7350002337145
2024-10-01,2024-10,267.0,190.84318022574286,106.52702693876766,122.05645727214424,97.47894384312129,90.36038706089954,157.23293027294136,105.11673346157764,159.70090625158878,164.22862690367307,105.57084453627154
2024-11-01,2024-11,214.0,119.05404000063865,121.59840885702839,109.86750873470714,107.58774157811068,91.17306929980751,128.7390537442147,95.49065896875918,99.62649992797711,163.92165750759145,119.42331796888134
2024-12-01,2024-12,169.0,175.88062319620977,116.37772582917744,104.98450834649793,101.54188701260178,80.19183150364631,186.30706678790833,99.7261317455993,189.23139927148316,197.19096432717953,113.41681972784293
2025-01-01,2025-1,262.0,226.8994299248813,115.48934624269518,89.61177676718931,110.80144776530946,73.605879824583,215.3138445209494,79.73076026423777,257.6853363277067,214.2243340862569,113.32345159305726
2025-02-01,2025-2,204.0,270.5950484328241,121.62613307245408,119.34214581200332,112.86165047899844,107.04955767979959,141.48073413346472,73.50820521788647,243.8570210655388,171.95703287561062,123.43508744505628
2025-03-01,2025-3,223.0,342.74750529331845,158.75383048087792,128.18621287728686,110.94096227905227,104.4043760047924,194.13948271228793,86.24962745565344,286.8170984473601,235.95897784725045,171.90531420632695
2025-04-01,2025-4,212.0,80.1181275475996,118.46374166951176,112.48340179981922,110.62637344501853,96.49607773352257,129.95357311916013,89.32997129335534,67.04424837920473,140.64787500297587,120.54995304405948
2025-05-01,2025-5,240.0,176.92753166761577,123.55435225531004,91.05799193318698,105.46605785444298,97.05420285266517,158.52273165408658,93.6849401673477,177.6672582048925,175.39617353312283,119.01353207389009
2025-06-01,2025-6,235.0,72.27677889400475,115.88250146394691,86.65387990504591,113.18679703383421,92.25698357211326,78.15647518088495,69.30773634829293,60.48247087826128,97.02767046513178,118.347162913342
2025-07-01,2025-7,252.0,151.65217000081353,99.65997315054165,129.64954343995225,99.30890570098208,79.26103345940757,109.32602183040454,80.08893978024963,141.0057604800734,118.32281547869397,107.3806304426076
2025-08-01,2025-8,248.0,68.48807677456094,122.0089061112344,96.73572554784452,100.33402988886318,91.59842822614773,95.21943836841687,114.99950327420459,71.64002346971472,113.1588216342728,113.65893343219555
2025-09-01,2025-9,259.0,196.73795027132564,122.66841371183568,92.84344275540634,107.66772479087169,86.26404951413876,177.28544080606142,109.04417185464757,192.07271157285678,189.61748490067336,123.34261604894117
2025-10-01,2025-10,260.0,130.65417723147013,124.52416663721986,81.64683058989992,101.20341405589312,99.69500791553855,116.05377701996791,87.18712340625837,123.00040952646404,128.1741268126667,122.86822137182986
2025-11-01,2025-11,291.0,145.91961374648724,138.2935312430569,95.85051782440735,110.07931485535663,99.848227702294,148.77355548055053,103.89159670794618,232.00535435690435,138.62927805023455,134.3180394539834
2025-12-01,2025-12,434.0,293.52032903383264,128.2836498540979,98.83052513208753,106.10035344569441,113.76204357575213,220.66726986966447,106.33515713710696,270.18523137149555,246.5245757032372,138.5556521840098
2026-01-01,2026-1,209.0,223.4874084222515,124.50746170049797,110.30349091222581,99.2138732553352,98.77075798347816,194.5898570378492,83.46738140869687,187.0181665314658,167.84322826136156,127.67505581333965
