date,ym,news_total,EPU_index,E_breadth,E_intensity,P_breadth,P_intensity,U_breadth,U_intensity,EU_index,PU_index,EP_index
2017-07-01,2017-7,17.0,183.7619439282522,95.00852113769622,111.62049239085229,72.41867106467271,81.48219614049735,130.64181014079222,127.96508812025884,148.95083395686586,66.78421078991046,90.78044542095888
2017-08-01,2017-8,30.0,0.0,35.8921079853519,71.75603082269076,147.7340889719323,177.29922308348958,123.38393179963707,107.49067402101743,0.0,189.22193057141294,25.72112620260502
2017-09-01,2017-9,15.0,208.26353645201917,215.35264791211142,159.45784627264612,196.97878529590974,186.73003282197308,98.70714543970968,115.16857930823296,168.81094515111462,151.37754445713037,308.65351443126025
2017-10-01,2017-10,32.0,0.0,84.12212809066853,66.97229543451137,123.11174080994361,193.8031401258357,69.40346163729586,76.7790528721553,0.0,70.95822396427987,96.45422325976882
2017-11-01,2017-11,24.0,0.0,67.29770247253482,47.83735388179384,112.85242907578163,102.88156078345625,123.38393179963707,115.16857930823296,0.0,189.22193057141294,64.30281550651254
2017-12-01,2017-12,11.0,0.0,0.0,0.0,67.15185862360559,37.72323895393396,67.30032643616569,76.7790528721553,0.0,0.0,0.0
2018-01-01,2018-1,19.0,0.0,56.67174945055564,119.59338470448458,103.67304489258409,99.02350225407665,77.92669376819184,153.5581057443106,0.0,59.75429386465672,81.22460906085796
2018-02-01,2018-2,12.0,0.0,89.73026996337975,47.83735388179384,164.14898774659144,65.07258719553607,61.691965899818534,76.7790528721553,0.0,94.61096528570647,128.6056310130251
2018-03-01,2018-3,5.0,0.0,107.67632395605571,95.67470776358768,147.7340889719323,135.80366023416227,148.06071815956452,76.7790528721553,0.0,0.0,154.32675721563012
2018-04-01,2018-4,12.0,0.0,134.59540494506965,111.62049239085229,82.07449387329572,62.24334427399103,0.0,0.0,0.0,0.0,64.30281550651254
2018-05-01,2018-5,18.0,173.5529470433493,149.55044993896627,133.94459086902273,95.75357618551169,177.83812649711723,82.2559545330914,76.7790528721553,140.67578762592885,63.07397685713765,171.47417468403344
2018-06-01,2018-6,19.0,0.0,85.00762417583344,79.72892313632306,142.55043672730312,63.78656768574288,0.0,0.0,0.0,0.0,81.22460906085796
2018-07-01,2018-7,16.0,195.24706542376796,100.94655370880221,63.783138509058446,76.94483800621475,153.91081493205056,92.53794884972781,76.7790528721553,158.26026107916996,70.95822396427987,144.68133488965324
2018-08-01,2018-8,25.0,124.9581218712115,86.14105916484458,131.55272317493305,88.64045338315938,155.9227210095937,88.8364308957387,76.7790528721553,101.28656709066878,90.82652667427823,123.46140577250411
2018-09-01,2018-9,15.0,208.26353645201917,143.5684319414076,119.59338470448458,114.90429142261402,80.8355120441442,49.35357271985484,153.5581057443106,168.81094515111462,75.68877222856518,102.88450481042008
2018-10-01,2018-10,20.0,0.0,53.838161978027856,47.83735388179384,61.555870404971806,194.65191300229924,74.03035907978226,76.7790528721553,0.0,56.7665791714239,38.58168930390753
2018-11-01,2018-11,21.0,148.75966889429938,102.54887995814829,83.71536929313922,82.07449387329572,87.30235300767573,141.0102077710138,115.16857930823296,120.57924653651044,162.19022620406827,36.744466003721456
2018-12-01,2018-12,15.0,0.0,107.67632395605571,79.72892313632306,114.90429142261402,145.50392167945955,0.0,0.0,0.0,0.0,102.88450481042008
2019-01-01,2019-1,12.0,260.32942056502395,179.4605399267595,71.75603082269076,143.63036427826754,93.76919397120727,123.38393179963707,76.7790528721553,211.01368143889326,94.61096528570647,192.90844651953765
2019-02-01,2019-2,9.0,0.0,59.8201799755865,95.67470776358768,109.43265849772763,56.58485843090094,246.76786359927414,102.37207049620707,0.0,252.2959074285506,85.73708734201672
2019-03-01,2019-3,94.0,66.46708610170825,68.72956848258875,95.67470776358768,162.40272191950004,84.69475584496139,63.00456091896361,105.57119769921354,53.87583355886637,96.62396454710449,82.08870064661177
2019-04-01,2019-4,31.0,100.77267892839637,104.20289415102165,103.64760007721996,158.85385910960463,96.19425933253159,95.52304397391258,211.14239539842708,81.68271539570063,109.8707983963043,74.67423736240167
2019-05-01,2019-5,25.0,0.0,86.14105916484458,95.67470776358768,147.7340889719323,96.57149172207093,59.2242872638258,115.16857930823296,0.0,45.413263337139114,92.59605432937808
2019-06-01,2019-6,17.0,183.7619439282522,126.67802818359495,83.71536929313922,86.90240527760726,94.3080973848349,217.73635023465368,92.13486344658637,148.95083395686586,133.56842157982092,45.39022271047944
2019-07-01,2019-7,29.0,0.0,55.69465032209778,63.783138509058446,67.92371906755508,99.02350225407665,76.58313008253336,76.7790528721553,174.632012225291,0.0,26.608061588901744
2019-08-01,2019-8,34.0,275.6429158923783,95.00852113769622,119.59338470448458,115.86987370347633,96.19425933253159,108.86817511732684,107.49067402101743,297.9016679137317,133.56842157982092,90.78044542095888
2019-09-01,2019-9,13.0,0.0,165.65588300931648,203.3087539976238,94.70133908457201,140.3304489086343,56.94643006137097,153.5581057443106,0.0,0.0,59.35644508293467
2019-10-01,2019-10,21.0,0.0,51.274439979074145,47.83735388179384,58.62463848092552,67.90183011708113,0.0,0.0,0.0,0.0,73.48893200744291
2019-11-01,2019-11,24.0,0.0,112.1628374542247,95.67470776358768,133.37105254410554,99.24113632496474,61.691965899818534,76.7790528721553,0.0,47.305482642853235,160.7570387662814
2019-12-01,2019-12,62.0,0.0,52.101447075510826,79.72892313632306,135.02578024316395,72.56175963492004,274.62875142499865,153.5581057443106,81.68271539570063,292.9887957234781,24.89141245413389
2020-01-01,2020-1,22.0,0.0,73.41567542458343,111.62049239085229,89.5358114981408,65.07258719553607,134.60065287233138,115.16857930823296,0.0,154.8179431947924,70.1485260071046
2020-02-01,2020-2,18.0,520.6588411300479,179.4605399267595,103.64760007721996,136.79082312215957,158.4376036065226,205.63988633272848,153.5581057443106,422.0273628777865,315.3698842856883,214.34271835504182
2020-03-01,2020-3,22.0,425.99359728822094,220.24702627375032,196.66467706959688,201.4555758708168,82.9911256986547,370.15179539891125,104.69870846202996,345.2951150818254,567.6657917142389,175.3713150177615
2020-04-01,2020-4,44.0,567.9914630509613,305.898647602431,93.76121360831593,173.4756347776478,154.05684037316254,353.3267137898698,131.62123349512336,690.5902301636507,361.24186745451567,368.2797615372992
2020-05-01,2020-5,40.0,390.4941308475359,269.1908098901393,155.47140011582997,178.5120241744182,103.80394719048034,222.09107723934676,95.97381609019413,379.8246265900079,283.83289585711947,366.52604838712153
2020-06-01,2020-6,37.0,168.86232685298853,160.05940047521796,73.93045599913593,173.021906003164,67.0312938335288,220.09025672367696,76.7790528721553,136.87373931171456,214.79246172971202,187.69470472171233
2020-07-01,2020-7,32.0,390.4941308475359,218.71753303573814,198.70900843206672,169.27864361367244,96.70866713644887,115.67243606215978,199.6255374676038,316.52052215833993,177.39555991069966,265.2491139643643
2020-08-01,2020-8,69.0,679.120227560932,257.48686163404625,107.27164203796191,199.8335503001983,122.86997830709917,193.1226758603015,145.0270998696267,587.1685048734422,279.71937562730614,346.67604881771985
2020-09-01,2020-9,40.0,468.5929570170431,174.97402642859052,195.029211979621,129.26732785044078,117.48094417082291,222.09107723934676,89.5755616841812,379.8246265900079,312.21618544283143,173.6176018675839
2020-10-01,2020-10,51.0,183.7619439282522,158.3475352294937,89.29639391268184,149.6652535336569,154.05684037316254,72.57878341155123,107.49067402101743,148.95083395686586,111.30701798318411,226.95111355239726
2020-11-01,2020-11,27.0,0.0,99.70029995931084,220.05182785625163,155.02959953844748,82.54732288743195,164.5119090661828,89.5755616841812,0.0,210.24658952379218,142.8951455700279
2020-12-01,2020-12,28.0,0.0,173.05123492937525,85.04418467874459,228.63609007560956,104.46435402627864,132.19706978532545,76.7790528721553,0.0,162.19022620406827,248.02514552511988
2021-01-01,2021-1,30.0,0.0,53.838161978027856,111.62049239085229,164.14898774659144,140.3304489086343,123.38393179963707,107.49067402101743,0.0,151.37754445713037,77.16337860781506
2021-02-01,2021-2,32.0,97.62353271188398,67.29770247253482,71.75603082269076,184.6676112149154,115.99895978334692,254.47935933675151,104.69870846202996,79.13013053958498,319.31200783925937,96.45422325976882
2021-03-01,2021-3,34.0,183.7619439282522,79.17376761474685,114.80964931630521,86.90240527760726,160.3237655542193,130.64181014079222,191.94763218038827,148.95083395686586,100.1763161848657,68.08533406571918
2021-04-01,2021-4,46.0,475.3841592926525,222.3750168657672,90.63919682866201,155.22784710818976,108.4868320261411,289.6840137904523,157.82360868165256,495.42342598696683,370.2168206831993,184.52112275781863
2021-05-01,2021-5,29.0,107.72251885449266,204.21371784769184,104.37240846936837,161.31883278544333,91.72703366693415,25.52771002751112,76.7790528721553,87.3160061126455,39.14936494580957,239.47255430011572
2021-06-01,2021-6,28.0,223.13950334144909,153.8233199372224,113.61371546926036,193.46130698705423,67.90183011708113,211.5153116565207,134.3633425262718,361.73773960953133,243.28533930610237,137.79174751395547
2021-07-01,2021-7,16.0,195.24706542376796,134.59540494506965,131.55272317493305,123.11174080994361,115.99895978334692,185.07589769945562,172.75286896234945,158.26026107916996,212.87467189283961,192.90844651953765
2021-08-01,2021-8,44.0,212.99679864411047,146.83135084916685,135.5391693317492,151.0916819031126,103.11018647408613,218.7260609175385,153.5581057443106,172.6475575409127,309.6358863895848,157.83418351598536
2021-09-01,2021-9,37.0,0.0,101.85598212059324,102.50861546098679,173.021906003164,112.29918057824956,280.1148721937707,120.65279737052977,68.43686965585728,306.84637389958857,104.27483595650685
2021-10-01,2021-10,24.0,390.4941308475359,112.1628374542247,86.1072369872289,174.40829948075344,102.51844939245582,246.76786359927414,211.14239539842708,316.52052215833993,378.4438611428259,128.6056310130251
2021-11-01,2021-11,35.0,178.51160267315927,92.29399196233346,127.56627701811689,112.55930588337701,115.99895978334692,126.90918699391243,217.54064980444005,217.0426437657188,162.19022620406827,88.1867184089315
2021-12-01,2021-12,23.0,0.0,70.22368953655807,63.783138509058446,128.4644251929846,160.3237655542193,128.74845057353434,172.75286896234945,110.0940946637704,98.7244855155198,67.09859009375222
2022-01-01,2022-1,15.0,416.52707290403833,143.5684319414076,71.75603082269076,164.14898774659144,117.69650553627395,197.41429087941935,115.16857930823296,337.62189030222925,227.0663166856956,205.76900962084017
2022-02-01,2022-2,25.0,124.9581218712115,86.14105916484458,59.79669235224229,147.7340889719323,125.24115332706073,236.8971490553032,95.97381609019413,101.28656709066878,272.4795800228347,123.46140577250411
2022-03-01,2022-3,43.0,145.30014171071105,75.12301671352724,47.83735388179384,80.16578471345164,137.42037047504513,86.08181288346773,138.20229516987956,176.6626170186083,79.20918023919613,53.83491530777795
2022-04-01,2022-4,26.0,120.1520402607803,103.53492688082281,191.34941552717535,94.70133908457201,187.86172999059113,56.94643006137097,76.7790528721553,97.39092989487382,87.33319872526754,148.39111270733667
2022-05-01,2022-5,24.0,130.16471028251198,134.59540494506965,207.29520015443993,133.37105254410554,80.08933808681363,123.38393179963707,76.7790528721553,105.50684071944663,189.22193057141294,192.90844651953765
2022-06-01,2022-6,21.0,148.75966889429938,128.18609994768536,76.53976621087014,117.24927696185104,129.01347722245416,105.75765582826035,102.37207049620707,120.57924653651044,108.12681746937884,183.7223300186073
2022-07-01,2022-7,37.0,253.29349027948277,203.71196424118648,160.5968308888793,139.74846254101706,134.725853406907,160.06564125358327,95.97381609019413,273.7474786234291,122.73854955983543,229.40463910431507
2022-08-01,2022-8,25.0,124.9581218712115,150.746853538478,75.17298467139031,118.18727117754585,84.87728764635139,59.2242872638258,268.7266850525436,101.28656709066878,90.82652667427823,154.32675721563012
2022-09-01,2022-9,26.0,120.1520402607803,165.65588300931648,161.45106935105417,104.1714729930292,119.34261050880924,28.473215030685484,76.7790528721553,97.39092989487382,43.66659936263377,207.74755779027132
2022-10-01,2022-10,28.0,0.0,38.4558299843056,406.6175079952476,61.555870404971806,161.6710240882884,52.87882791413018,76.7790528721553,0.0,0.0,55.116699005582184
2022-11-01,2022-11,20.0,312.39530467802877,107.67632395605571,167.43073858627844,86.17821856696051,161.6710240882884,111.04553861967338,76.7790528721553,253.21641772667195,113.5331583428478,154.32675721563012
2022-12-01,2022-12,19.0,328.83716281897756,226.68699780222255,143.51206164538152,168.46869795044913,174.10725671046444,194.8167344204796,138.20229516987956,399.8153964105346,239.01717545862687,243.67382718257386
2023-01-01,2023-1,29.0,107.72251885449266,204.21371784769184,65.23275529335523,169.80929766888772,166.35948378684876,76.58313008253336,102.37207049620707,87.3160061126455,117.44809483742873,266.08061588901745
2023-02-01,2023-2,38.0,0.0,113.34349890111127,59.79669235224229,181.42782856202214,88.11070812811717,58.44502032614388,76.7790528721553,0.0,89.63144079698509,121.83691359128693
2023-03-01,2023-3,24.0,130.16471028251198,112.1628374542247,95.67470776358768,71.81518213913377,126.10339878886494,185.07589769945562,140.76159693228473,105.50684071944663,236.5274132142662,32.15140775325627
2023-04-01,2023-4,22.0,141.99786576274033,122.35945904097238,191.34941552717535,145.4956936844788,158.4376036065226,67.30032643616569,76.7790528721553,115.09837169394179,103.21196212986162,175.3713150177615
2023-05-01,2023-5,27.0,231.4039293911324,99.70029995931084,267.88918173804547,145.91021133030353,100.43812371484916,219.34921208824372,124.76596091725237,187.56771683457177,210.24658952379218,114.31611645602231
2023-06-01,2023-6,20.0,156.19765233901438,188.4335669230975,102.50861546098679,135.42291489093796,96.70866713644887,111.04553861967338,76.7790528721553,126.60820886333597,113.5331583428478,231.4901358234452
2023-07-01,2023-7,42.0,0.0,102.54887995814829,95.67470776358768,93.79942156948083,100.43812371484916,211.5153116565207,364.7005011427377,120.57924653651044,135.15852183672354,73.48893200744291
2023-08-01,2023-8,28.0,557.8487583536228,173.05123492937525,79.72892313632306,114.31804503780478,137.5447328012669,211.5153116565207,355.10311953371826,542.6066094142969,243.28533930610237,165.35009701674656
2023-09-01,2023-9,17.0,183.7619439282522,126.67802818359495,107.63404623403613,86.90240527760726,203.70549035124336,217.73635023465368,107.49067402101743,297.9016679137317,133.56842157982092,136.17066813143836
2023-10-01,2023-10,26.0,360.45612078234086,165.65588300931648,71.75603082269076,132.5818747184008,244.12324637331548,170.8392901841129,115.16857930823296,292.1727896846215,261.9995961758026,207.74755779027132
2023-11-01,2023-11,15.0,416.52707290403833,215.35264791211142,71.75603082269076,147.7340889719323,198.67572515738553,296.12143631912903,191.94763218038827,337.62189030222925,378.4438611428259,257.2112620260502
2023-12-01,2023-12,15.0,833.0541458080767,179.4605399267595,114.80964931630521,196.97878529590974,199.93316645584997,246.76786359927414,107.49067402101743,675.2437806044585,378.4438611428259,257.2112620260502
2024-01-01,2024-1,10.0,0.0,161.51448593408355,63.783138509058446,49.244696323977436,373.46006564394617,222.09107723934676,76.7790528721553,0.0,113.5331583428478,0.0
2024-02-01,2024-2,25.0,0.0,129.21158874726683,47.83735388179384,98.48939264795487,149.38402625757845,118.4485745276516,76.7790528721553,0.0,90.82652667427823,123.46140577250411
2024-03-01,2024-3,34.0,275.6429158923783,110.84327466064558,109.3425231583859,108.62800659700905,108.64292818732979,108.86817511732684,153.5581057443106,223.42625093529878,133.56842157982092,113.47555677619863
2024-04-01,2024-4,22.0,141.99786576274033,122.35945904097238,124.37712009266399,134.30371724721118,173.5268991880962,67.30032643616569,76.7790528721553,115.09837169394179,51.60598106493081,175.3713150177615
2024-05-01,2024-5,11.0,567.9914630509613,391.55026893111165,119.59338470448458,201.4555758708168,223.82455112667483,201.90097930849706,76.7790528721553,460.39348677576714,309.6358863895848,561.1882080568369
2024-06-01,2024-6,22.0,141.99786576274033,195.77513446555582,161.45106935105417,78.34383506087319,97.00261445297302,100.95048965424853,76.7790528721553,345.2951150818254,51.60598106493081,140.2970520142092
2024-07-01,2024-7,16.0,0.0,67.29770247253482,143.51206164538152,107.72277320870066,90.5357734894415,46.268974424863906,307.1162114886212,0.0,0.0,48.22711162988441
2024-08-01,2024-8,21.0,0.0,102.54887995814829,95.67470776358768,175.87391544277656,119.2054350944313,141.0102077710138,95.97381609019413,0.0,216.25363493875767,110.23339801116437
2024-09-01,2024-9,23.0,271.64809102437283,93.63158604874408,227.2274309385207,117.75905642690257,125.51550415581663,96.56133793015076,76.7790528721553,220.1881893275408,98.7244855155198,134.19718018750444
2024-10-01,2024-10,31.0,0.0,86.83574512585137,248.75424018532797,87.36962251028255,117.28497929314011,95.52304397391258,76.7790528721553,0.0,146.49439786173906,74.67423736240167
2024-11-01,2024-11,20.0,0.0,107.67632395605571,59.79669235224229,135.42291489093796,187.24444062589038,74.03035907978226,76.7790528721553,0.0,113.5331583428478,115.7450679117226
2024-12-01,2024-12,16.0,390.4941308475359,100.94655370880221,318.91569254529225,138.50070841118654,183.58642957581193,277.61384654918345,102.37207049620707,316.52052215833993,283.83289585711947,144.68133488965324
2025-01-01,2025-1,8.0,0.0,201.89310741760443,159.45784627264612,61.555870404971806,124.48668854798206,277.61384654918345,127.96508812025884,633.0410443166799,0.0,96.45422325976882
2025-02-01,2025-2,18.0,173.5529470433493,119.640359951173,179.39007705672688,136.79082312215957,181.071546978883,164.5119090661828,115.16857930823296,140.67578762592885,189.22193057141294,171.47417468403344
2025-03-01,2025-3,18.0,0.0,29.91008998779325,47.83735388179384,54.716329248863815,107.51123101871177,82.2559545330914,115.16857930823296,0.0,126.1479537142753,0.0
2025-04-01,2025-4,26.0,240.3040805215606,207.06985376164562,315.7265356198393,132.5818747184008,147.12063192034242,142.3660751534274,153.5581057443106,292.1727896846215,130.9997980879013,207.74755779027132
2025-05-01,2025-5,16.0,390.4941308475359,134.59540494506965,95.67470776358768,107.72277320870066,158.4376036065226,185.07589769945562,134.3633425262718,316.52052215833993,141.91644792855973,192.90844651953765
2025-06-01,2025-6,1078.0,11.59166251124411,4.494837270892862,2.0610197817552898,2.969299871111812,3.8729981594776777,3.4336901242941673,2.507071114192826,9.395785444403412,5.265916435197021,6.4422115720810345
2025-07-01,2025-7,1635.0,0.0,0.3292853943610266,0.2925832041699929,0.301190803204755,0.2076508566271594,0.0,0.0,0.0,0.0,0.47194726977256923
2025-08-01,2025-8,1809.0,5.180684986368636,2.380902685595483,2.320468658445223,1.0888821741067427,1.3418963110478994,4.092336046422457,1.9863237558965552,6.998795404275068,3.1380087988625704,2.1327633667168344
2025-09-01,2025-9,1738.0,0.0,0.3097707823822086,0.6881092330522703,0.4250117634405418,0.434099412588423,1.2778542994208675,1.472555674571448,0.0,0.0,0.0
2025-10-01,2025-10,1903.0,1.6415938238467092,0.848736132076109,1.1312038490177208,0.7763220650127814,1.819754774551307,1.1670576838641449,1.0893507238823927,1.330617013802795,1.1932018743336603,0.810965618579244
2025-11-01,2025-11,2377.0,0.0,0.6794887923183994,0.6708365430065045,0.8286865178624727,2.5590543884399874,1.8686670360904227,1.7496278350477121,1.065277314794581,1.9105285375321461,0.6492501355306274
2025-12-01,2025-12,2946.0,1.060404971751625,0.36550008131722916,0.5277372712689408,0.08357891433125837,0.2304882217144641,0.5025822069231654,0.13031068036686236,0.859526197307101,0.3853807139947311,0.261925928743432
2026-01-01,2026-1,1580.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
