date,ym,imf_absolute,imf_framing,world_bank_absolute,world_bank_framing,central_bank_absolute,central_bank_framing,finance_ministry_absolute,finance_ministry_framing,government_absolute,government_framing,parliament_absolute,parliament_framing,multilateral_development_bank_absolute,multilateral_development_bank_framing,credit_rating_agency_absolute,credit_rating_agency_framing,international_investors_absolute,international_investors_framing,commercial_banks_absolute,commercial_banks_framing,state_owned_enterprises_absolute,state_owned_enterprises_framing,labor_unions_absolute,labor_unions_framing,international_organizations_absolute,international_organizations_framing,courts_judiciary_absolute,courts_judiciary_framing,military_security_absolute,military_security_framing,us_government_absolute,us_government_framing,china_government_absolute,china_government_framing
2015-12-01,2015-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.56225150092358,97.87964655450624,224.57957778458277,226.3558524647918,0.0,0.0,0.0,0.0,723.963825646842,842.6769668530108,0.0,0.0,,,0.0,0.0,84.23657299581701,95.60507475278142,60.51267100815613,65.99525687679825,79.67589880460524,86.66877192269877,337.7498726139488,374.08480258654873,126.20656500890163,142.71927901830588
2016-01-01,2016-1,528.3026981685792,538.4963765277008,0.0,0.0,291.9635490861792,274.29660979679784,248.32062262593965,246.10186872351332,90.44361486506864,97.15248287468194,199.62629136407355,183.06788160321585,0.0,0.0,0.0,0.0,361.981912823421,383.3576008914971,0.0,0.0,,,253.12763667380045,270.3647813503133,74.01034171197392,76.24808991469786,35.90478114598738,34.45155774059275,92.95521527203944,91.99884672456206,0.0,0.0,189.3098475133524,194.78111740640057
2016-02-01,2016-2,0.0,0.0,0.0,0.0,0.0,0.0,132.40331953291803,229.70085800029076,52.17759295724001,98.23442701999387,186.26955298961016,299.0183982172221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,57.836068028934854,104.0310984216804,32.265054873643415,56.04454922168379,86.43658924222301,149.3672217559652,0.0,0.0,67.29271204831477,121.20018977661894
2016-03-01,2016-3,0.0,0.0,0.0,0.0,0.0,0.0,249.29062505807224,273.14756633916153,79.6313392293832,94.3505380468476,275.55836215148247,279.3812642177594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,254.11641650455755,300.07688455476483,89.04226314430706,101.73351627019402,66.41955851197977,72.94322129018151,96.08794669569744,107.05979294514816,4.778530981159512,9.000656794485572,63.34977970173382,72.06228388856536
2016-04-01,2016-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.24168578037372,102.19987345650692,210.69386809267723,308.12617493978917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,65.98993359337793,107.46764599872684,31.933791476583423,50.53265483245474,15.471442902352328,23.651605300797694,0.0,0.0,66.60182178087827,109.28033931335972
2016-05-01,2016-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.2920384041728,94.16661886936836,200.01542643495867,212.92981413215304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,92.073574736523,110.37399851511616,60.630629431173965,69.840926712451,53.2208082983328,61.14608467909839,67.68165088638192,79.17668789580551,189.67887255723812,226.5537065408932
2016-06-01,2016-6,0.0,0.0,0.0,0.0,0.0,0.0,106.1870216553519,118.53680641029597,91.95030410473204,113.08603232789706,128.04648139908548,132.26402233818183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,216.4852000837495,260.4464396252843,78.59191986661614,91.41358974494348,0.0,0.0,68.14211644853093,75.96331347820777,57.77152563180355,65.57545583237473,53.96853112693464,62.54518837027603
2016-07-01,2016-7,0.0,0.0,0.0,0.0,0.0,0.0,94.8267459359086,102.05446071127228,101.93353382230784,120.86268541514924,228.69520154784655,227.7458602099539,694.0781924566065,772.0333073649241,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,70.18386900421443,78.70268219316033,69.32432295288021,74.70058618524688,152.13005938175,163.50185283434567,51.59091664890629,56.457297809295255,96.38956079431716,107.6967679915331
2016-08-01,2016-8,0.0,0.0,0.0,0.0,250.9519468734049,407.3221141011452,0.0,0.0,41.42588663189201,78.14542617328303,85.79257003439282,135.925115177108,781.1281329821006,1382.313375014592,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,62.5307366887465,111.558422789674,26.006281687451715,44.58340437743503,102.72594979657298,175.6484824086116,58.0613493389865,101.08589504426932,108.47855253273484,192.8293525944619
2016-09-01,2016-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.383026401362464,99.61206620320364,43.92462061692372,93.85128100875352,0.0,0.0,432.4217932622998,894.897411789372,17.926089931140474,13.998365728668093,0.0,0.0,,,0.0,0.0,52.214028339082134,122.2640192018395,58.23084581872198,124.82176601560924,47.96455254491288,108.46718363887015,59.45323100122247,139.59216778237987,3.906485535544711,2.141459825939844
2016-10-01,2016-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.04462539739123,102.76153839267982,43.33104466264097,105.62030431033394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,49.86670591198934,136.87298040705147,52.53971773343285,138.57373543953915,34.58903039321545,90.99150484182856,175.94942688199626,471.2914010989047,0.0,0.0
2016-11-01,2016-11,0.0,0.0,0.0,0.0,0.0,0.0,288.77104079125115,399.5404167947788,84.48864549921637,127.05600861660956,154.76306751302232,198.13751136705005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,77.66795883840838,111.95440003173516,23.45664622789762,32.49452752019279,113.24472896964254,156.47017782934574,52.369060188105465,73.6762578876061,0.0,0.0
2016-12-01,2016-12,0.0,0.0,0.0,0.0,0.0,0.0,417.1137255873627,328.5085026802569,153.80357461980574,132.3855091552266,616.6010773258153,455.0756482499955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,123.2593074833742,101.77390760906933,289.01294617637285,232.19736739020223,112.6874357382291,90.03193203188485,56.73314853711427,45.43334568485056,0.0,0.0
2017-01-01,2017-1,483.1807595349639,683.4429067979991,0.0,0.0,0.0,0.0,0.0,0.0,84.76827335707439,128.44054101522016,68.46613462709108,87.12902996977105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,70.03817295349394,100.3646249842939,193.7051515011973,266.7308039201006,72.87083983196992,100.0817864093526,185.34174504295692,259.18730228353274,115.42735660956484,164.80677044722233
2017-02-01,2017-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.68320489766639,112.77424169960274,95.32651303256851,113.35246277009328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,87.3086761340567,111.71244348178998,323.99492602283595,396.1975999644898,94.7995647814053,115.624334409857,5.66344412581868,17.569909559605822,80.36221009269867,110.78862386737674
2017-03-01,2017-3,0.0,0.0,0.0,0.0,0.0,0.0,107.25781515103614,133.19195615776258,87.73914352243092,118.30402158363908,133.88070805125173,154.2113487450073,0.0,0.0,424.4274407818203,472.3656335792056,0.0,0.0,0.0,0.0,,,0.0,0.0,77.16572484021397,99.80996442798636,427.9574879082702,530.7977255689163,35.60626894448394,44.80748108466808,0.0,0.0,54.51275160888691,70.27788447799136
2017-04-01,2017-4,0.0,0.0,0.0,0.0,0.0,0.0,9.441245929876654,5.83218298630009,65.3597126690668,87.92471727574166,57.282958403894696,67.77518072473534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,262.8436469703706,391.4958631323083,76.14763783873106,104.35024980654136,125.67075918461518,173.89725599717323,80.40411223188104,99.7333998064696,84.970728266212,104.8142285215575,163.31290360380248,200.95635220430032
2017-05-01,2017-5,0.0,0.0,0.0,0.0,26.96162164027619,30.515563348358363,0.0,0.0,92.27603666851414,114.41513506099352,93.4377903982895,98.39554697749168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,83.961269965406,100.6039353640152,58.8353182666672,65.35244393751523,86.34265179477765,99.24809036532614,124.3736707124248,146.08574827498597,172.295240786542,207.06545085617756
2017-06-01,2017-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.98797896000384,78.41434556284464,122.38539332196304,147.75894248641447,0.0,0.0,0.0,0.0,19.978695648446635,18.001421577089324,0.0,0.0,,,0.0,0.0,68.22380807236512,92.18594091942796,89.03677356352745,116.3157523847532,39.077683192335016,50.917514841360294,66.26085287159147,87.90925757949663,0.0,0.0
2017-07-01,2017-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.74074257212384,84.35189625331635,105.99991091026222,146.720566706173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,268.81736621969725,433.3701093792708,54.200164628089915,83.68371737601205,0.0,0.0,43.77216946687593,65.20200027512706,71.7369564146982,109.11434422969512,67.0146429902639,104.0721277056852
2017-08-01,2017-8,49.865530128045656,41.15623928747437,0.0,0.0,0.0,0.0,269.8452431918245,365.05296398081055,57.99600462996823,84.06431251015647,27.11625627936941,33.94400921027877,987.5573436010492,1380.7972977429308,41.55335130162907,27.530982208367274,393.35878053115937,568.6500033335292,0.0,0.0,,,0.0,0.0,67.94312401686058,94.85788187044108,65.75795538729862,89.06901343972426,59.2205046220489,79.55648903012752,73.40525772666793,100.97502725500227,137.1462461196098,192.61786350373785
2017-09-01,2017-9,815.458218794744,1209.9481997169,0.0,0.0,0.0,0.0,0.0,0.0,70.93371957910183,109.14601924549956,77.0329682891395,102.83386454709192,0.0,0.0,0.0,0.0,558.7348444181333,861.3666855799099,0.0,0.0,,,0.0,0.0,55.13690402409249,82.26849205982343,93.40394263721396,134.9179292089948,102.48601597989764,147.6516620066388,0.0,0.0,104.25367795809558,157.44031899383336
2017-10-01,2017-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.399521012086666,61.08116639126839,188.06435806659425,191.8290266708337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,87.5221626097941,100.70581076269744,91.2126477952852,100.6717977763204,42.11191013990254,48.00454274363382,203.6403924030143,228.25755291773223,0.0,0.0
2017-11-01,2017-11,0.0,0.0,0.0,0.0,0.0,0.0,173.8920981331512,152.86476975167434,110.06628361287724,105.6049919666454,34.94819950992296,28.427892192929765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,101.88932027212644,93.327000301479,254.2521490315443,223.78419968979543,111.58967843478771,97.96209950373586,94.60677630712244,84.56594420538029,176.75796843208568,161.31623769588734
2017-12-01,2017-12,0.0,0.0,0.0,0.0,45.56671727508667,57.680425796585354,0.0,0.0,93.55886245364196,105.66228403004448,120.41243751482337,116.86257285899512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,90.65935594560244,99.14752349287087,181.8918882935219,195.9174048037586,49.03266390703493,50.293107164679384,7.15382415892886,6.737333740901479,0.0,0.0
2018-01-01,2018-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.76941751663959,84.60673853644253,31.98501052404421,39.77926417203458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,65.8888262177693,92.95174652827332,0.0,0.0,36.51396251534351,51.270252508518865,92.68652061612867,138.61366157235705,85.09961744723579,114.01263136239513
2018-02-01,2018-2,0.0,0.0,0.0,0.0,0.0,0.0,12.839056965079514,40.815161442585946,51.20055680274885,66.20595428469832,35.23623412126848,46.78283859219413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,357.43847596245456,552.7318857314349,49.48448936879142,73.71248194453504,0.0,0.0,76.95411726986025,111.48046355242089,197.49445514225695,292.8981763846276,12.535096443725884,25.841528922396083
2018-03-01,2018-3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.8100497498068,85.8755768639325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,681.3431576658471,775.8734610653343,,,0.0,0.0,79.82458782728787,99.3030642125506,0.0,0.0,128.7880332675316,155.33371147144365,6.404732623962486,9.461731400834848,0.0,0.0
2018-04-01,2018-4,580.2298864501064,770.6910558196762,813.7970249235733,1025.632700634839,0.0,0.0,136.3641025958686,176.1093642530416,64.29816276512503,86.90233684230279,5.775824721462433,5.439612007653255,0.0,0.0,539.6032633871432,624.572337732505,0.0,0.0,0.0,0.0,,,0.0,0.0,78.46405572659314,104.53183457651969,0.0,0.0,64.39822814910755,83.52217253875496,222.56850579944827,292.27508788965923,143.4862435199435,192.5265837090476
2018-05-01,2018-5,0.0,0.0,981.590225938743,1199.06408610384,0.0,0.0,0.0,0.0,86.40670655849053,115.14356017882434,132.22669299115182,153.15466514546247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,670.6577590223374,904.7491497078868,88.73489141755239,113.83155305334748,0.0,0.0,91.61312211256369,112.76987277589184,95.79199682233916,119.0227856630478,167.19117117158618,217.27195072331207
2018-06-01,2018-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.90196996719004,109.58923008874469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,79.29443887929115,118.23311672326714,0.0,0.0,124.9895576517283,181.4200800905882,7.2171323373264595,6.397135212599844,109.13823691092608,157.82818976700813
2018-07-01,2018-7,0.0,0.0,0.0,0.0,377.05845283994006,366.46543037655414,0.0,0.0,100.54624745328564,113.57285154124484,32.22610356819529,30.572766680176137,0.0,0.0,634.5083599627716,583.0392399391576,0.0,0.0,0.0,0.0,,,0.0,0.0,93.95321743686031,100.36848971474132,117.22429484243308,120.33431950202142,188.64637011777137,193.14772679547372,0.0,0.0,162.9903879763202,173.48749120509171
2018-08-01,2018-8,0.0,0.0,0.0,0.0,0.0,0.0,161.97563455549871,184.10238406984135,72.54787252793271,90.84654562105167,32.55327213233941,34.23707591553466,0.0,0.0,640.9500692009722,652.9196041808003,472.23021114527506,573.5596291201684,0.0,0.0,,,0.0,0.0,84.91684065960419,100.56680051797538,39.47146306877189,44.91900994909864,138.59022668550625,157.30728186681927,176.24714164829408,203.6936563554687,82.32255636367441,97.14044641297994
2018-09-01,2018-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.36781480704164,99.88387787215144,42.1907540136241,28.23221196305779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,148.9002341442208,112.1971404548748,102.3141871651061,74.08126869142123,269.4303420103098,194.57557660384524,342.63835761230854,251.95153183986687,0.0,0.0
2018-10-01,2018-10,0.0,0.0,0.0,0.0,0.0,0.0,178.76302525172687,134.80500752991537,118.48716210362176,97.56329346286267,107.7814220179977,75.2080854343264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,160.77892069984395,126.42600870594076,174.24937197866805,131.5639122223955,133.8346796913957,100.78676191915648,0.0,0.0,0.0,0.0
2018-11-01,2018-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.13964977876908,89.85554718522735,7.926938327402988,3.0627727433120966,95.69048282509743,68.85901173860948,0.0,0.0,545.6266955754792,567.3029608954787,52.940873966377936,45.41577635052094,,,763.0944589462373,800.1862523409451,82.70073999996684,82.6686278700151,45.60632389764259,44.42901147646526,102.16090132108596,98.41054854716738,0.0,0.0,95.1175577926326,96.0807910370662
2018-12-01,2018-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.67172900362895,118.05707998431552,74.13866601237993,121.34135892637704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,52.12896384387487,95.18166388884342,44.947272974266255,79.59987182167573,61.23043358950274,107.12069669536552,0.0,0.0,0.0,0.0
2019-01-01,2019-1,0.0,0.0,0.0,0.0,0.0,0.0,163.21841436027233,182.65352146238436,74.0684945665569,90.13159473308794,131.21216593495373,135.87053773676385,0.0,0.0,0.0,0.0,0.0,0.0,665.6600670801884,705.7491732720312,,,0.0,0.0,80.53494260841654,93.90621406731464,79.5486263380876,89.13100598082676,34.91339470210323,39.01732333589761,88.79971075374407,101.04530644959183,82.95418723091488,96.37596331738868
2019-02-01,2019-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.28485176562116,102.79835148178454,91.2881795027881,68.36703274697639,0.0,0.0,0.0,0.0,0.0,0.0,926.2387410261696,710.2345754120763,,,463.0163887912223,403.87287378500554,140.07634590698788,118.12879597052496,276.72164500171044,224.2436994128905,170.0319596079298,137.42854533783412,123.5611633619713,101.68750179456012,0.0,0.0
2019-03-01,2019-3,0.0,0.0,0.0,0.0,0.0,0.0,180.7886685973555,147.82201476158517,119.82979283567416,106.9841756676263,145.33698833021785,109.96041288546768,0.0,0.0,715.3946948022183,524.2511760778079,0.0,0.0,0.0,0.0,,,0.0,0.0,134.7243948721768,114.8154680990122,0.0,0.0,135.35121997118492,110.5189078742472,295.07665924686063,245.32876227064463,0.0,0.0
2019-04-01,2019-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.7785158436371,103.87792346389266,264.84343522416543,186.84355648266632,0.0,0.0,0.0,0.0,548.8457321275469,447.1590190039987,0.0,0.0,,,0.0,0.0,140.28823418843183,111.3974445903357,275.2523265326748,210.1187678178954,80.53768335411426,61.32001475561921,102.42090532363991,79.40190603457361,95.6787233253325,75.73271290078532
2019-05-01,2019-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.1585835676292,104.97944198244409,80.92106763496358,84.77849967812404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,86.91803545711201,102.53988190126724,98.1183372182721,111.22930824777008,129.19057408696244,146.07273316083845,219.0579615439365,252.19505635311103,102.31888708923567,120.27051207984329
2019-06-01,2019-6,0.0,0.0,0.0,0.0,466.0536156220376,590.3875108666253,396.38757773209,529.7020251286976,73.35692117963015,104.55399463629372,88.05920624201202,105.19711601256144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,74.3504331365225,102.94596031433876,96.59476055339208,129.2416209438508,42.3948364239825,56.575846500672114,0.0,0.0,302.19025348404705,419.2408325956902
2019-07-01,2019-7,0.0,0.0,0.0,0.0,0.0,0.0,201.95696207236233,224.3898461918335,86.81047528473093,103.34488425283844,81.17714696292232,83.45847597313593,0.0,0.0,62.19852900528654,111.26524486805648,0.0,0.0,0.0,0.0,,,411.7329280073844,493.0243887830272,100.6744623732056,117.41882449934428,206.04533815293007,235.20215444365175,88.64335027287699,102.2353689325476,109.87559147061371,124.1341562489392,109.8622618988792,138.94712499187588
2019-08-01,2019-8,942.8735654814228,693.7001136307937,0.0,0.0,521.0738341329727,353.3535185724541,443.1833334365729,317.03257763605365,152.18259741854774,119.93873906649804,44.53468479215877,29.478891550110273,0.0,0.0,0.0,0.0,646.0371638584667,493.8477265426502,0.0,0.0,,,0.0,0.0,109.33736999962107,81.49672906233812,215.9966173485573,154.70510695418128,284.398694344216,203.16765574409783,120.5579406413678,87.69240720151203,337.8654917425804,250.92032029857552
2019-09-01,2019-9,0.0,0.0,0.0,0.0,0.0,0.0,434.13877561133665,395.7152320629177,111.46926171992452,110.65204380541658,87.2516273479029,73.59020639261189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,442.5428750011342,434.7283616682969,121.59617493169836,115.58366217146796,211.5885231169541,193.10055690860452,232.16219946466603,211.32564314559735,236.19514901165937,218.91265260277729,0.0,0.0
2019-10-01,2019-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.07683012429166,127.52708316571976,130.87744102185437,94.03193039055964,0.0,0.0,0.0,0.0,632.8527319429877,525.0927313742106,0.0,0.0,,,0.0,0.0,113.80011979552398,92.0687114094031,158.69139233771557,123.369800247164,278.59463935759925,216.0217685488328,236.19514901165937,186.48114851347697,0.0,0.0
2019-11-01,2019-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.65099328682766,99.25299098348022,280.8610778133225,210.40418677474617,0.0,0.0,0.0,0.0,0.0,0.0,949.9017745560352,728.598381678797,,,0.0,0.0,114.92395094850684,96.94650477848406,340.5494112940757,276.05008623935925,249.10834541099203,201.40270592294272,126.71783541866397,104.31673113279486,236.75246136706363,198.99242837290132
2019-12-01,2019-12,0.0,0.0,1517.3585962718414,997.5101259982616,597.8855148617375,381.8065963543671,254.25657376440833,171.28049253576813,129.0639177137034,95.78876438128994,0.0,0.0,3722.0288726955864,2591.4446897836883,0.0,0.0,0.0,0.0,1036.9445666468273,661.8052859694735,,,0.0,0.0,148.9776117126311,104.57016750485128,123.9183780804472,83.58121147830408,163.16100392656213,109.7636602606012,138.32942989925868,94.75366102195812,516.8938200364576,361.5002291430985
2020-01-01,2020-1,0.0,0.0,0.0,0.0,0.0,0.0,455.8457143919036,329.4122487116092,110.23704343068135,86.69368777425406,45.80710435764903,30.63000032190747,0.0,0.0,901.9083116613682,584.1307165242855,0.0,0.0,0.0,0.0,,,464.670018751191,361.8886400943449,141.73364553537743,106.36421721997232,0.0,0.0,75.6633215070284,54.37277321025242,0.0,0.0,463.3583886755388,347.624535721493
2020-02-01,2020-2,840.7046032775535,409.8673938834167,0.0,0.0,464.61072517119544,208.7762174620441,0.0,0.0,175.75792930345813,89.35137606646484,119.12683486199748,52.25213121694618,0.0,0.0,0.0,0.0,576.0331368149796,291.78614314169704,0.0,0.0,,,0.0,0.0,217.27062941154688,108.01255753794884,0.0,0.0,150.11766154493088,72.10061763425362,214.98877340380145,103.62477300148336,516.2173719565164,260.4931904292011
2020-03-01,2020-3,1388.990214110741,664.3688505862411,974.058843131029,442.0697588865374,767.6177198480622,338.41290547853293,350.3417736580841,165.80355205829613,224.1334611908127,112.370330248171,39.71630483321265,15.919229370705956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,332.7560236581419,166.781009914064,220.5804658054148,105.988074262041,79.5486263380876,37.04095331231051,162.55035822481804,75.02566055355356,190.11403972924603,88.97629593447282,331.8167489236596,160.20721491402296
2020-04-01,2020-4,0.0,0.0,0.0,0.0,0.0,0.0,165.33264252556086,107.83027538678964,144.08823725126027,99.32452397398217,0.0,0.0,0.0,0.0,654.2340084590235,382.4203639728024,0.0,0.0,0.0,0.0,,,0.0,0.0,167.35275354920256,112.0182055206478,40.28952447952364,26.30943231607345,56.722160754280694,35.96738936605586,276.1882605608691,181.53257887516725,168.05744666988457,113.7919113957114
