date,ym,imf_absolute,imf_framing,world_bank_absolute,world_bank_framing,central_bank_absolute,central_bank_framing,finance_ministry_absolute,finance_ministry_framing,government_absolute,government_framing,parliament_absolute,parliament_framing,multilateral_development_bank_absolute,multilateral_development_bank_framing,credit_rating_agency_absolute,credit_rating_agency_framing,international_investors_absolute,international_investors_framing,commercial_banks_absolute,commercial_banks_framing,state_owned_enterprises_absolute,state_owned_enterprises_framing,labor_unions_absolute,labor_unions_framing,international_organizations_absolute,international_organizations_framing,courts_judiciary_absolute,courts_judiciary_framing,military_security_absolute,military_security_framing,us_government_absolute,us_government_framing,china_government_absolute,china_government_framing
2021-08-01,2021-8,0.0,0.0,135.70835221936616,152.86395999202847,153.90354253649488,150.6868105797606,385.14466807158516,411.3938164826064,84.47441984965631,136.25800497882057,128.8757921218329,138.01333747840062,0.0,0.0,0.0,0.0,228.84806175706635,211.47176493293486,0.0,0.0,0.0,0.0,365.52023851520374,395.3571994377192,596.6112270130059,351.3463155886944,0.0,0.0,14.384865086377966,16.01753317550063,66.4205158596857,68.10295141576383,0.0,0.0
2021-09-01,2021-9,0.0,0.0,0.0,0.0,360.7043026559036,307.0438772745956,140.67506260069214,130.6391907242127,913.2780080066383,402.5343080468695,64.72428671007607,60.261436227423935,0.0,0.0,259.9285382609181,265.32499375655624,574.662910634411,461.6797372355856,0.0,0.0,0.0,0.0,0.0,0.0,333.06160842430506,436.5801101661221,175.9119242013873,159.38329016229767,72.243989100476,69.93813580713825,200.14715445718625,178.4167416840862,334.4427391812238,296.9787046011831
2021-10-01,2021-10,0.0,0.0,0.0,0.0,53.26523830512686,61.44338186407832,218.1217471411957,274.49690386265206,56.22340348104114,106.84607007765216,33.452445275115885,42.206777244114036,0.0,0.0,0.0,0.0,237.60947300350833,258.6863513054568,0.0,0.0,0.0,0.0,0.0,0.0,621.5467238687172,621.7261947310245,242.45135035413256,297.6831373628507,0.0,0.0,275.85365851679575,333.2322690069533,0.0,0.0
2021-11-01,2021-11,63.57875188683482,55.62360331574931,775.576972812842,625.1771927800309,210.1643541585972,168.15037950911528,215.1563457450163,187.80199412154562,97.60790506448785,128.65716278179127,164.98826861518637,144.38262909979164,0.0,0.0,0.0,0.0,468.7582654721781,353.9698404139378,551.3203951018035,449.72241253702646,0.0,0.0,0.0,0.0,402.81109517784984,323.1074279995432,239.15518395959,203.66527281879414,29.46507108327571,26.81078329182613,340.1292277406866,284.9835633140087,0.0,0.0
2021-12-01,2021-12,0.0,0.0,46.639427617969524,52.66175158305486,264.46320417615453,259.5586096947904,36.09932605515024,38.652405173989,75.92895401983428,122.76873609723148,66.43688188762371,71.3185510876618,0.0,0.0,0.0,0.0,353.9210444144411,327.8348342237836,0.0,0.0,0.0,0.0,0.0,0.0,185.49495779103333,213.68871530504651,361.13305607036625,377.2557055912496,14.83111090110137,16.55415743067643,205.4430189455607,211.1536714569706,0.0,0.0
2022-01-01,2022-1,0.0,0.0,92.40761555160216,89.54907054535259,157.1958448926537,132.41051551554244,250.3350673351425,230.0437032131295,95.13087956276914,132.0119086319801,296.1735777069239,272.8668717571071,0.0,0.0,0.0,0.0,350.61536427679493,278.7346016285562,549.8254015628111,472.1803317305276,0.0,0.0,0.0,0.0,196.12394828579343,242.7160818856993,178.88000728523113,160.37682368173452,88.15551547361488,84.44892357447804,67.84138257437016,59.8429741156285,0.0,0.0
2022-02-01,2022-2,377.15928527372,353.3690744950482,837.8534702859228,809.3879841909624,107.1210366900149,111.51258191185833,219.33092221004125,249.0899552391902,56.53508234234656,96.95658653564467,67.27578307561033,76.60038497036959,136.77509869247785,120.81296873432372,0.0,0.0,0.0,0.0,562.0174030757529,596.4864011849006,0.0,0.0,763.2359769427413,877.7271597384873,250.16668431361228,244.0009383411525,0.0,0.0,15.018383936809762,17.780154149392047,138.69143748958084,151.1944393601035,0.0,0.0
2022-03-01,2022-3,55.49727551303356,57.87980622670668,40.440516352290025,44.37472503678824,45.862606293839455,43.742722525938525,125.20525745710336,130.27974194145077,299.349107136591,140.07557737954505,115.21332681777783,120.19125833845057,0.0,0.0,231.3446246388709,264.5949620906111,0.0,0.0,481.24222251766076,467.9640393969233,0.0,0.0,0.0,0.0,96.64969813394121,104.46151262686979,52.18905979075968,52.98158435972569,38.57966190096622,41.847422206044214,118.75820082507094,118.61722318691186,0.0,0.0
2022-04-01,2022-4,0.0,0.0,95.63482258053243,151.81567149403094,54.228563475596886,74.82672611207104,148.0443829988575,222.85779222872165,321.89988878616066,128.32221884109856,102.17234221071408,154.2002506260918,0.0,0.0,0.0,0.0,120.95337221023618,157.51617318919824,0.0,0.0,0.0,0.0,386.37780123683837,588.9689634734717,394.42618848330676,309.8434110882411,123.41809462211457,181.26162584041043,794.0234621092925,314.9710553279048,140.4212963918519,202.90777434619733,0.0,0.0
2022-05-01,2022-5,69.06651419278741,43.810035974353994,201.31334165787172,134.35140349980924,57.076141472346315,33.109479322916386,350.59115740860057,221.87376297295972,108.4427116042267,103.63544051715647,107.53747997038401,68.23083509021109,1787.3735093034343,1138.4381733408209,0.0,0.0,254.60942873529862,139.39614226664256,0.0,0.0,6096.488349195929,2934.5954529840187,406.66675699591093,260.608164103796,133.7458544363426,112.1199716998287,0.0,0.0,48.012496858701645,31.674899965972006,369.48728054534706,224.4575938386081,0.0,0.0
2022-06-01,2022-6,1251.0137176484332,1139.9231344039047,887.4849293562471,868.9904841189081,254.92671220498272,236.12199193441955,139.19036537007796,140.64928015249313,66.73294380924747,101.82901918259519,128.08236156347508,129.7578097254954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5445.910290237466,4185.644341441985,726.5397880777135,743.4163276614186,103.43584509216109,111.8857116693023,0.0,0.0,28.592607823407384,30.118828513710785,132.02318895592757,128.05849018663622,330.91300050912645,319.73438285418496
