date,ym,news_total,EPU_index,E_breadth,E_intensity,P_breadth,P_intensity,U_breadth,U_intensity,EU_index,PU_index,EP_index
2017-05-01,2017-5,386.0,163.11380470983138,99.01870900322643,102.56397699046326,95.23018127625004,102.55296573357892,81.64467991692725,72.72102419637719,131.81142286001776,74.31792960776848,109.18033806909808
2017-06-01,2017-6,342.0,0.0,97.72609399326204,98.14765438473556,94.3445756976404,101.98441907619896,60.11070624622542,77.92975699709963,29.75392352278764,64.11545863863184,89.95689756692869
2017-07-01,2017-7,325.0,96.86450556614604,85.90848374884986,80.25927222302556,93.6134248053507,104.58007869544858,84.31776658674492,93.79662240801308,109.58598909777476,100.63082752610362,75.54371634420148
2017-08-01,2017-8,351.0,0.0,102.33168024964633,82.01006344069343,110.7993102346096,91.68998994289744,87.84384145447379,92.99031516783596,23.3547429780863,93.70720877953885,98.74007207043488
2017-09-01,2017-9,333.0,118.17178794668718,112.63178588857936,106.33145158959488,94.16523618657229,114.47919767070935,82.3137599047411,95.98063187586196,76.39520904499528,98.77246330816254,120.7127847755416
2017-10-01,2017-10,360.0,65.58534231041139,140.2363081039673,118.186927871658,100.6110087645066,103.96349602969306,76.14022791188555,111.74396561912242,98.9317957132689,83.75081784671285,132.4533403561238
2017-11-01,2017-11,353.0,22.29530050212285,109.81898042051252,102.8661876888229,108.41915792279016,112.4947297993219,66.23833499866691,70.41377005984688,28.826747435675273,54.692560313948334,111.11680098596908
2017-12-01,2017-12,329.0,119.60852700986877,98.8982632528698,107.21249346141693,102.92837039782172,99.56915864429116,85.38644421183105,95.1810740535095,92.78883141148972,108.30445634778008,108.30058321863494
2018-01-01,2018-1,346.0,90.98544597976144,115.15661658454644,113.47436262785048,110.38223820390758,128.6831418704936,97.03536576690225,95.92746470425485,73.52486882076134,51.222478038706925,146.67774950413482
2018-02-01,2018-2,347.0,90.72324008356615,93.73446983750809,93.34553133686455,97.99359953120754,87.66430604542232,102.69056675147674,84.27674678993695,87.9755779088764,78.98950595969772,84.13198117074262
2018-03-01,2018-3,356.0,66.32225626895531,102.90240657857962,98.29286765496322,84.19865256317917,98.11944569598212,82.76029283175941,96.53312410915989,57.16765081344591,57.48290241065758,89.99312643206376
2018-04-01,2018-4,293.0,0.0,66.13384387689771,114.75546666998164,83.08295134941709,97.6211445658432,65.48579328940326,93.4327109255588,0.0,56.12837932016746,59.78252040869835
2018-05-01,2018-5,319.0,49.343204246077526,91.9694783401075,105.202185525364,85.84273950958965,99.83933765066348,77.31105309048344,94.46940799930104,63.798381472058765,55.55792288837803,96.44281808115863
2018-06-01,2018-6,333.0,23.634357589337434,98.91693121373405,100.27898967631836,101.45262922729864,95.59171616044524,100.82353319924376,117.15749802847854,30.55808361799811,90.54142469914903,105.13963035941586
2018-07-01,2018-7,369.0,63.985699815035495,81.90530928454133,117.27309224393623,84.97838387568721,99.82819023201095,85.42562155967646,103.04206336771858,68.94201791865427,81.7081149724028,83.37468554983634
2018-08-01,2018-8,309.0,0.0,74.20086075895051,69.95791747756557,76.84071546833749,115.57206665255846,68.73630949392467,136.75793679892058,65.86305401160759,26.611027735937004,53.53770840627947
2018-09-01,2018-9,343.0,68.83592778935305,96.41614999070204,79.22300779345782,98.50872712150284,105.08075211699662,81.90128322359304,105.03144802669708,103.83512086523848,75.6436879644231,90.56684089681178
2018-10-01,2018-10,405.0,106.14575252075517,97.00652678636716,102.07307799653276,91.12089634336598,101.90842655491087,103.203410295881,131.15126695495016,108.18015121502492,84.36689516593002,97.58863755003436
2018-11-01,2018-11,344.0,45.75721556540329,99.2020161147245,88.4376639185042,90.47286783585731,86.77217407392138,99.5810891068657,117.51202261106684,44.37140339299436,59.48811993661077,93.35225933974552
2018-12-01,2018-12,283.0,111.2401565688956,69.11251729209494,87.85626266865805,95.72028247601646,118.22720323467848,94.42267153101936,109.55690345807128,107.87111496247392,106.538142843875,62.95210579316412
2019-01-01,2019-1,291.0,0.0,108.81237337206724,82.95886074314555,97.01724499577584,81.13697190403839,98.85426232137232,131.7533996847204,28.17015390140306,126.83686735052636,63.27759745326155
2019-02-01,2019-2,327.0,59.26087626653745,84.27218636976308,116.33639611457238,100.9932269438585,78.75970756184,94.2690533423046,78.34736465372197,87.30641735441907,66.4870810971793,81.26478648116134
2019-03-01,2019-3,345.0,114.06146488767196,85.56489776297431,105.40247908551302,89.11071412901613,88.58736824679353,79.45067260370665,84.46431535725728,73.73798438256067,95.3368993670091,77.0248845777964
2019-04-01,2019-4,306.0,154.3184524950856,86.57053356104326,88.47640345992328,96.70092248850456,102.35777201485509,100.76205343307286,98.0283826673838,116.3903478979634,111.662067131378,83.6616294023905
2019-05-01,2019-5,352.0,166.8452043335357,88.51727115508997,80.6654689304294,89.46761635394662,95.24468776464516,114.78759472914146,108.29194402885553,167.83160229907716,115.74322494532312,87.5563156850444
2019-06-01,2019-6,321.0,96.21922741765148,85.31790150080857,106.7572136102733,86.51975016994862,81.0077800212958,119.4799101085054,110.30254914740544,130.32596318566982,75.68847364468748,90.71082013454809
2019-07-01,2019-7,348.0,45.231270558904406,62.854344476612866,171.49372516100303,79.13357094816048,113.82810891012991,59.05360238109885,87.80845657860817,43.86138726204039,43.05184351893988,60.44250903967542
2019-08-01,2019-8,285.0,110.45952389121918,68.66845603593588,93.81657493196174,92.3856126970665,85.74226976825189,57.7062779963764,78.53858322363949,89.26177056836292,48.08659397897388,68.02423663546446
2019-09-01,2019-9,274.0,28.723507581202064,89.55973014943247,90.53905592258576,103.34487040857184,93.7173471508364,100.03825565065252,106.16107356162262,55.707163383905325,130.04440196503518,88.78892173432997
2019-10-01,2019-10,297.0,79.49738461868046,87.39856038068214,88.7576911723176,86.60215559943086,86.23025661437336,113.04456752642484,111.9445100916059,102.78628126053913,101.51614284450044,86.19683029337205
2019-11-01,2019-11,276.0,28.51536622191799,84.3888342390557,70.84816637295891,80.47680009298466,72.35462829511793,79.39844138931034,117.86399171882626,55.3034882869205,73.46993450202768,69.15847819344397
2019-12-01,2019-12,255.0,0.0,94.8540445570968,97.31599829832288,84.71583301972855,78.07921879664279,80.6190648478788,69.71466178032206,39.90526213644459,42.99507226355311,71.0376996046364
2020-01-01,2020-1,261.0,211.07926260822052,104.23532660547016,110.48062188460467,101.43683013446224,87.2431026780555,165.3942730737385,108.72719112317,175.44554904816155,136.52170934260397,105.54295694079696
2020-02-01,2020-2,277.0,113.6496906462002,81.545663726389,67.34197740985276,102.47894252769504,97.33390967166356,113.74598751027878,120.43971103858928,91.8397278410954,142.47022714862894,59.722570027221515
2020-03-01,2020-3,345.0,170.2304693489988,95.89103485040482,101.9225376042849,110.68836680744056,101.23066916153704,170.75626864069372,95.59555999063424,141.7416874332805,197.5390543442576,95.46392866366725
2020-04-01,2020-4,313.0,301.7344821948639,134.07464890779806,114.93147109773729,117.33378556785084,102.78809070981367,146.93985939477977,87.62730221047858,292.59609138383496,214.6317751342907,155.20991983180528
2020-05-01,2020-5,336.0,174.7902140637041,107.51006267415302,111.4098696367356,111.3661026385364,87.23815564414406,144.7273153545876,97.54953690414536,215.36357058625035,182.15931083020195,112.27697647901408
2020-06-01,2020-6,327.0,131.46492284680684,112.61942035561174,83.91301427534646,85.3760026023982,81.7387468164034,140.32822554835948,95.56893386937972,180.66276455435823,116.21002851361538,110.56147582662628
2020-07-01,2020-7,352.0,156.51047596802715,103.5557687620526,103.3157272291176,97.2403420794108,90.41493618975134,151.84784089245355,107.09726974609946,173.45184962715973,171.30849105009446,94.63024730607896
2020-08-01,2020-8,328.0,143.96782458382987,89.4459255807753,89.41783998711196,100.64171219721536,98.6805821204275,146.22297462469874,94.26714275945366,139.60758628527492,208.9127939635298,89.91757599379429
2020-09-01,2020-9,369.0,116.50143569351177,100.75375380804836,100.70435327935748,92.09947847530864,124.01729477417705,129.95644381928048,97.45744115310536,118.73431230917372,132.69491260476502,84.79124575681713
2020-10-01,2020-10,320.0,196.75602693123412,107.88671421457964,94.4315482601783,102.9384656639494,91.87673518406451,165.4000594254007,114.30028445338728,174.89728170738607,167.48434101949562,96.84000695171466
2020-11-01,2020-11,300.0,159.34633741606086,118.68464092418884,78.21760985108824,94.34063627331196,76.89552843035355,116.75994390418188,87.09787964140223,255.33750180715157,77.74923969402933,115.45568415636964
2020-12-01,2020-12,318.0,197.99348622010984,117.44683558592084,107.1511551953956,94.32009997620096,89.72867898392333,116.36525397854204,83.27772741471377,191.9970159394976,112.05083691326932,108.045905147817
2021-01-01,2021-1,274.0,128.17076165568056,112.91202956330008,89.91260292968491,93.06856462916932,97.79487394389857,197.5624017940046,93.96171678422554,122.76320947916685,184.7233857044187,80.31795521173468
2021-02-01,2021-2,301.0,104.58792129235036,107.4946925995426,82.91663304329546,96.61196904977554,82.44792874202763,132.0438503986852,93.50633432791528,135.22713415007803,127.48538868844236,104.44922953614964
2021-03-01,2021-3,369.0,149.29996623508282,122.8263444780888,82.86990106177466,99.4402310417201,88.76170511733805,85.42562155967644,98.77317788534164,110.30722866984684,81.70811497240277,116.03677403025276
2021-04-01,2021-4,291.0,162.27301190204878,119.72622171070005,100.26953488737192,107.25742475497552,90.5451833323609,113.03291566300534,87.18506634299526,157.35837904319646,122.44730631759327,121.41486054712736
2021-05-01,2021-5,314.0,175.45123420619603,112.65459030073362,78.59257042108337,121.453456816192,121.70787673381386,122.2123403426443,83.99475201817168,113.42498871584968,165.8528066217475,121.81880307591986
2021-06-01,2021-6,294.0,65.91260727604676,105.80902946087484,89.93374212026087,85.19175540530672,88.85249401311549,104.87479030789216,100.32744180077296,45.18855682892849,116.21970252449546,57.286800534888414
2021-07-01,2021-7,274.0,114.89403032480826,97.96411667359143,80.7666325955873,110.56041469074223,71.29469587880739,110.0420812157178,96.53309480712392,111.41432676781064,110.03757089349132,114.74167186270452
2021-08-01,2021-8,316.0,74.71747858148133,67.4950426097018,91.25418669769128,116.3254745969384,87.19672698447648,162.62990470483984,92.7607235612306,80.50507788602351,203.5407815411971,64.66980451383982
2021-09-01,2021-9,295.0,172.40430795984815,98.22037733908688,102.64727541196272,121.0012879585333,90.60050474051349,118.43238220398447,99.4316698793782,165.76570225248062,161.65105251042291,80.18374722954233
2021-10-01,2021-10,304.0,105.47177325763003,98.38826195929784,95.7585429265655,89.60105545108024,100.72484840842208,103.96472654280612,109.22631567846862,101.34856000189244,81.5406102119302,86.35972917701046
2021-11-01,2021-11,287.0,164.53465666723417,101.59107126398068,92.357917396662,110.84123438801672,119.80833236084,128.93432322361105,77.95992724758246,159.55152718317134,152.80478644189608,107.19602427836102
2021-12-01,2021-12,256.0,215.2019044560373,104.14274152668834,71.63325333903919,100.50928106641024,102.07857713991368,184.6854592948733,125.14387250749353,178.87221992800846,203.4288331219871,91.23061708202404
2022-01-01,2022-1,267.0,88.42967502527377,75.88768461210668,92.91602051206188,81.80397904348116,95.43549451002836,148.85842310863012,92.98080938400436,133.3911852313738,102.65677366297795,47.380695013885145
2022-02-01,2022-2,244.0,64.51017276433906,118.90806771945176,85.16487163784178,101.38146932933876,86.19113614949501,78.63662882702934,88.78953440796779,104.26067463927636,78.63340572791222,93.17886476947848
2022-03-01,2022-3,323.0,194.9285715727397,105.12549530127636,88.87841658243117,100.37304543341727,89.16430249335887,131.53636896232857,91.5041557861758,189.0249259094744,135.77391241122035,116.33791035092074
2022-04-01,2022-4,281.0,112.03190145550698,105.01146673184084,90.82653951380466,81.26320228203501,91.00022401124112,73.15964959505014,94.4022980474096,72.42592060351154,87.78798117869609,104.9571705550339
2022-05-01,2022-5,307.0,51.271928842015406,82.38684118504425,105.27930754217492,117.01944362337444,82.97334898256031,66.96371835898728,99.48974137641734,33.14606464102075,71.42503861372016,79.176236173924
2022-06-01,2022-6,342.0,46.02480162134132,69.1312951721175,91.95673948932536,69.89239104123413,86.59951778971195,72.1328474954705,83.58958599197003,89.26177056836292,24.04329698948694,72.00974273369368
2022-07-01,2022-7,230.0,136.87375786520636,104.32385933803911,121.51253269142502,101.9097885952165,101.76348743411688,74.46933620165608,102.69891714822673,88.48558125907279,112.80776074694404,110.00561364093332
2022-08-01,2022-8,261.0,150.77090186301467,106.23357664392913,107.86899032890392,109.37196833930008,125.7812452296004,110.27205421721354,134.55759406790875,155.9515991539214,115.51836944374185,111.85363013888004
2022-09-01,2022-9,254.0,247.8816087322635,133.68320859178056,84.19443388713684,110.89217943123212,98.45289134501564,110.59897695154494,106.28196377102208,200.31184733845217,129.4930326047958,123.7764491747285
2022-10-01,2022-10,234.0,201.80105326280423,152.67147886032123,89.33594066073329,107.99657035805032,111.15023017121533,117.1388121721316,86.75773728192733,152.2027626357983,128.8474120718659,141.3944606627381
2022-11-01,2022-11,273.0,28.82872189468632,93.75135588864076,78.60244608664625,104.56440929141874,75.67720708925684,122.98255148479184,102.27279315129658,37.27414595162407,125.1596796417643,96.24328835026712
2022-12-01,2022-12,275.0,143.0952923136248,131.23046665010486,80.00413774405442,78.0443354312186,100.18425208272976,79.73958414044738,93.00429436622608,111.00918376138222,89.703355313504,108.33502685702314
2023-01-01,2023-1,238.0,101.6520083742444,94.25803506896918,77.6003263289628,101.06335568284791,109.50109554409308,109.76126243427436,81.96954225561431,108.07580385789336,92.63617499002216,73.82706988653207
2023-02-01,2023-2,238.0,33.06823982037548,129.94213665447634,79.78022796470336,109.07548402356996,83.82454173246181,80.6190648478788,83.92483157476235,106.88909500833374,57.58268606725864,110.39671310765934
2023-03-01,2023-3,247.0,78.45468234476822,84.92651322178527,99.345958955242,86.60736702575821,75.8786493061676,91.53863860743586,99.4659126439462,115.58379949350216,38.4622260363889,52.42839282762821
2023-04-01,2023-4,217.0,36.268392061056986,83.54455504592583,89.01191927660734,81.02771629107659,62.98841253456255,107.36824765454828,87.33627898350917,70.3399205861293,88.41728570327456,76.23572303013991
2023-05-01,2023-5,189.0,185.8136967918332,109.12838130632883,126.42838073837656,88.96581149812086,144.8977080100476,115.98506735998065,91.11922089023923,177.97417670524715,93.7723672031354,90.695697444307
2023-06-01,2023-6,191.0,82.41090133245409,95.86803446438608,96.15682597637554,104.02812115853308,107.55122077424714,86.10622632967159,97.29584987324,53.27665887326372,86.10269707229877,98.36948964227072
2023-07-01,2023-7,192.0,122.97251683202133,105.53131141371084,91.80884867964076,120.54300736486124,116.95552231214448,135.62478096804608,90.8482884914919,132.4979406874137,142.7570758750787,136.84592562303607
2023-08-01,2023-8,189.0,124.92446154364072,132.80141020898353,108.14585958253863,141.79160766058868,140.1154925154436,145.02900554644864,89.27325262745623,215.3617321649391,130.52075508578625,149.6044181866955
2023-09-01,2023-9,181.0,86.96398980386039,123.72848142485668,79.32504262881153,134.5987636757974,125.82159817174704,121.15130187084549,91.0956241460237,112.44024137893228,166.57621229180455,129.0333589668406
2023-10-01,2023-10,210.0,149.90935385236887,132.03315954316906,76.35035353023112,133.413012662463,103.10151827898248,123.9997997422136,116.33799437424162,145.3691692113339,169.67698161152214,143.65201927836168
2023-11-01,2023-11,231.0,136.28123077488078,121.76958003482588,78.24816627735119,133.12871045229707,130.79526531720913,133.4770058464082,91.94784746846769,132.1537901921217,136.05046184155907,146.05715527169005
2023-12-01,2023-12,172.0,91.5144311308066,99.20201611472451,66.50496397338827,118.5972222018599,118.62664702809936,87.6078908079456,76.29660449919695,88.7428067859887,78.59574388589009,118.81196643240338
2024-01-01,2024-1,220.0,214.64293847043723,133.30270915416108,93.62390775095412,130.45787510435488,103.53296155948668,205.57861536209097,98.40191623612982,231.269132836213,174.4231908873689,141.5456846848373
2024-02-01,2024-2,179.0,263.80696348321896,153.94974828442753,88.04580886950531,146.72902179009017,102.23639645025264,229.69677694088372,100.65836245089756,227.3931138501312,214.37487148168245,181.07455124351563
2024-03-01,2024-3,173.0,227.4636149494036,147.94289108438684,83.5362443138519,127.17386740459688,133.80456699883038,142.59788348815556,95.8402749678324,205.8696326981318,158.4355986590469,135.00021949709912
2024-04-01,2024-4,221.0,178.05975287894492,109.39418002480016,83.60194780752263,106.44220622207112,118.61925960379811,117.82786400843824,90.910703510474,138.13359970307744,111.621822222686,111.43589147024092
2024-05-01,2024-5,194.0,243.40951785307317,96.19783134836366,81.81282747088713,131.85822183806852,107.70489678415358,155.42025903663233,87.42447903048573,183.58477555039588,240.18510085374072,135.43514288465423
2024-06-01,2024-6,198.0,79.49738461868046,118.49129702592096,100.11882532530667,124.95882013304892,112.59441661396932,152.2804558237711,78.47233353783145,128.48285157567386,179.96043504252347,108.12517580091738
2024-07-01,2024-7,211.0,111.89916223577298,116.24501651358122,98.14438356850776,117.25993548030183,125.34286205244904,166.00939891589837,93.27993375147996,144.68021580274936,130.47052777833318,92.23948646523758
2024-08-01,2024-8,204.0,133.5713118451329,108.94557145463769,95.81866180319317,109.70857461774322,117.93116874563896,104.11529232168,105.17564621025453,90.06547367696895,86.87734020290488,98.33758119411172
2024-09-01,2024-9,204.0,231.4776787426284,124.62824311983312,94.86267568180246,126.1292938872599,99.99944127190044,134.365108079798,75.5983106825265,199.526310682223,188.1034411530449,126.95895125906048
2024-10-01,2024-10,260.0,302.7015798942063,131.9953356068305,74.73552271154918,97.485145853814,113.42491587491853,139.67417215452326,112.97434979296662,234.82711949523164,152.50178559924876,141.93533046483068
2024-11-01,2024-11,203.0,77.53932095812183,140.1073915192807,97.56098685952294,121.881016681496,115.29289898085662,101.2702538729512,82.87714489512979,50.12729972804617,121.5193237005596,121.3169064774544
2024-12-01,2024-12,189.0,166.5659487248543,132.59740381472105,76.48248790974998,119.23385189640412,129.123614261644,217.54350831967295,87.91450711235304,269.20216520617385,217.53459180964373,123.5716294867627
2025-01-01,2025-1,181.0,347.85595921544154,132.56623009806074,100.33922058837388,129.551310037955,107.5155384339792,151.43912733855686,79.81711829937315,252.99054310259763,181.7195043183322,118.28057905293724
2025-02-01,2025-2,196.0,160.61716484182378,119.70039189353238,93.65289123760404,124.29783788428227,84.79281615922082,139.84939820550406,114.52021321214409,129.7939010815481,153.82803277967665,104.26356237945603
2025-03-01,2025-3,238.0,165.34119910187744,138.90366332030231,89.08916077921702,118.9969006803938,98.42986174570204,155.47962506376626,89.9709868108876,192.4003710150007,103.64883492106554,130.840548868337
2025-04-01,2025-4,202.0,194.80794745666748,137.2621955646807,101.16351590314022,123.62096847006096,110.74435470047722,162.83454682145816,95.43351101012009,226.6895460473771,189.9658514614909,110.80154153856384
2025-05-01,2025-5,177.0,222.32319427258096,111.46215228709514,61.26141633884061,127.740895291685,112.41742440011149,108.40303634912516,88.73236859052328,143.7265797287199,139.36961983736498,115.45569619419994
2025-06-01,2025-6,188.0,125.5889533603622,122.92389421408264,73.04223660903789,120.6653134299793,114.57729137425709,116.64034914161188,111.58521741898952,162.380454970107,72.89723023408274,105.1154207653296
2025-07-01,2025-7,237.0,298.86991432592527,113.25809269436309,73.95840221923264,150.65365269087505,112.37449007245426,173.8352134426609,89.43551006165885,214.6802076960627,231.80860729638573,124.44288998297267
2025-08-01,2025-8,217.0,145.0735682442279,152.3459533190412,90.223058370877,136.81687598901112,120.6710364175146,151.96221645818892,99.65705099679994,211.0197617583879,177.38721100660987,130.0491745808269
2025-09-01,2025-9,241.0,97.96980594086348,137.22298525647636,76.51023482789252,103.28517553012206,90.01286575904655,187.66512605668055,88.18679092004282,168.89364057748335,147.85131177767485,108.7086867907268
2025-10-01,2025-10,288.0,191.29058173869984,142.55984173431114,88.24436560382145,108.9116645489536,121.80281348270994,104.69281337884262,82.02549706654949,194.3303130082068,104.68852230839106,145.2932049824827
2025-11-01,2025-11,200.0,118.05361615874048,111.9742756894953,96.64086443423236,142.35571639174725,103.04332856727406,119.90283919225296,81.54882256538686,76.3188138359503,123.342113556068,136.2377215091559
2025-12-01,2025-12,186.0,380.8181166410984,146.20297133037022,101.1876887862712,113.77650758469704,114.6033101057164,184.21022881907788,93.37744592442796,328.25296273527005,206.3069999743073,156.9559003561704
2026-01-01,2026-1,200.0,275.45843770372784,127.97060078799464,84.93520189367814,105.0627474716896,113.10994332599816,205.57861536209091,101.7957450774614,305.2752553438011,219.27486854412092,116.77518986499076
2026-02-01,2026-2,234.0,134.53403550853616,121.09952460561264,76.45543341959517,113.54284018479758,109.8237288966453,229.13198726978004,87.40884213307861,282.66227346648253,258.719805282306,96.11555426188862
2026-03-01,2026-03-01,6.0,0.0,,,,,,,,,
2026-03-02,2026-03-02,15.0,0.0,,,,,,,,,
2026-03-03,2026-03-03,10.0,0.0,,,,,,,,,
2026-03-04,2026-03-04,3.0,2623.413692416455,,,,,,,,,
