date,ym,news_total,EPU_index,E_breadth,E_intensity,P_breadth,P_intensity,U_breadth,U_intensity,EU_index,PU_index,EP_index
2015-11-01,2015-11,578.0,137.6155673394226,117.89886496064453,131.09753611304214,99.57326342842846,102.99554135235533,60.36047810674436,100.3785058688407,131.65000151705289,63.42631488471862,115.47707654105662
2015-12-01,2015-12,507.0,92.28657375819266,91.15117306871387,105.47703741723753,90.42915368892078,104.13034429382624,86.65381808413618,93.77922693628717,112.5646462675393,72.30850099283504,85.06513458081294
2016-01-01,2016-1,502.0,149.12922038375675,102.20115236857264,120.16925341729264,92.94916591874471,103.42835969739004,95.23898367941825,107.7193822916812,144.00202357174052,86.93893474522709,101.25389631983359
2016-02-01,2016-2,475.0,49.25188725831966,95.6428686978983,115.14650510309025,97.5480445112401,90.37032854635652,54.406793521556715,87.6835771854285,48.059179501172565,58.803665168308555,92.95764405996505
2016-03-01,2016-3,495.0,113.42858883734225,105.22880929971657,96.51573086660741,94.59204316241463,84.14336924202733,86.1440897424648,101.45207277652884,107.6072537652517,84.64163925741383,89.20177965350182
2016-04-01,2016-4,476.0,39.318733525549305,131.64405282961954,101.91213406202077,98.70933075542152,88.94961484686374,59.72174288868358,94.20549614963393,47.958214838354984,51.34511204953412,127.27857996777996
2016-05-01,2016-5,504.0,92.83589860199142,121.99929757022726,99.1637244295039,101.93512587814772,97.35521526090746,82.04199023091884,94.65840718881486,105.68569566230077,69.27515117794286,116.13271562031902
2016-06-01,2016-6,596.0,86.35607749151686,91.99622148244384,96.64615752994068,92.47423682693062,96.03710476040841,84.55418204587568,89.93187403633694,89.37179633187851,82.01434005227598,94.76035785338641
2016-07-01,2016-7,663.0,112.91533730414162,88.6065740199362,97.7200037247178,84.84570990670959,96.50682826079279,87.70325878757727,93.8834260773275,120.51038600407148,86.89172808382698,86.733078396123
2016-08-01,2016-8,586.0,55.89164680338324,83.54118113654395,101.30499794420449,79.34795429526356,102.84567145394053,55.12633729253294,95.6548114750129,58.433729342296,38.72788314998991,84.98736903847308
2016-09-01,2016-9,569.0,32.89229729026621,94.29670444996867,104.77687956058045,84.29019663390693,88.5553583829544,40.876808840888394,101.85466036691189,46.806318641300166,33.74880827157427,91.13587635952145
2016-10-01,2016-10,577.0,16.218125786968344,81.45047982699163,85.64955947765577,86.50274311077617,91.89182698407555,35.83116384435277,124.5505357747564,13.187816443129387,39.3319575838719,88.09264463181363
2016-11-01,2016-11,644.0,58.12334521168159,92.43701970427632,87.5896560947379,84.57193300016934,92.63977677543495,68.21969839853578,93.77922693628717,59.07896030811845,62.347636060148574,94.07547215009825
2016-12-01,2016-12,593.0,157.80537232851157,79.91326798877283,78.49044262205926,87.18459290212016,85.70202659507973,119.84633058605978,104.3507034272868,141.15189032806444,114.81217298091441,82.25251359280604
2017-01-01,2017-1,546.0,94.26414319586823,96.1170360082927,79.93743129031164,88.73417968360667,89.06450588993114,68.63128028932636,109.94805916668152,76.65116388694344,73.53823740427782,96.85562517322153
2017-02-01,2017-2,418.0,100.74249666474476,82.45074887749853,88.70495227835464,81.29003709270008,79.64869064186202,77.28237716130215,95.6548114750129,91.02117329767532,66.82234678216881,83.52431020187133
2017-03-01,2017-3,578.0,80.95033372907211,79.95440267446008,87.8362785460619,72.2890641274184,80.53593114400184,76.00949094923364,100.8126689565087,85.57250098608436,63.42631488471862,74.6159571496058
2017-04-01,2017-4,473.0,49.460140481399236,63.75552093434481,74.90640414616614,70.46282284990916,82.75979749483467,68.29605423556934,95.6548114750129,48.26238956248831,40.598460690329304,57.53008233466789
2017-05-01,2017-5,559.0,75.33159857936192,77.06711321733987,93.83012729888179,71.5468662783693,108.09076300881085,80.90455655598213,88.82232494108342,88.48104753122857,71.82804583673646,74.39666670564453
2017-06-01,2017-6,518.0,36.13072810455883,74.85031787576003,108.63618846929359,78.4652867690155,123.25341186965898,72.34107922388453,82.46104437501114,66.10456639881362,57.29242232554193,77.3116798155182
2017-07-01,2017-7,471.0,69.53822723308402,80.6564385250689,100.59324485174238,68.00058304569816,121.76530769981682,63.09917401518122,83.17809693479383,64.62310053236226,40.770853304725605,81.75618598815619
2017-08-01,2017-8,463.0,80.84543048881847,72.74542314569796,88.24652875236832,82.87018900162944,119.64128540930164,69.77113100091641,89.27782404334539,65.73969838173355,56.5572508536985,77.62423187989948
2017-09-01,2017-9,316.0,74.0336912901957,87.99530081941893,81.84732372976197,105.9857445639001,92.84648575258612,65.42589094364415,94.65840718881486,60.2007127190321,71.81816305662684,84.48829144396294
2017-10-01,2017-10,332.0,42.27948153199128,77.85635473824034,72.93518298442493,93.04281353983744,89.68113633627945,85.62514944281139,108.69864940342376,57.299473551849815,42.06587493214844,71.13773195258602
2017-11-01,2017-11,349.0,40.220022546192276,106.60716455865678,91.75515765494367,98.75924277164708,91.37689051826744,107.37157317470539,107.19935768751448,43.606705373556764,90.03784691780768,100.03771250539317
